"fecha";"region";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-05-04";15;0.939027308628153;0.590475149753397;1.28757946750291;0.711239250534937;1.16681536672137
"2020-05-05";15;0.924679327677036;0.558329601358823;1.29102905399525;0.68529341157009;1.16406524378398
"2020-05-06";15;0.928667132389062;0.550280365267754;1.30705389951037;0.681426616639239;1.17590764813889
"2020-05-07";15;0.932936836134397;0.562921556298039;1.30295211597075;0.691142840532883;1.17473083173591
"2020-05-08";15;0.958364321205135;0.596723700521097;1.32000494188917;0.722014751353242;1.19471389105703
"2020-05-09";15;1.00256511501209;0.629307865146712;1.37582236487747;0.75862731089607;1.24650291912811
"2020-05-10";15;1.05142803136329;0.663855598848957;1.43900046387762;0.798143933737981;1.30471212898859
"2020-05-11";15;1.13633449441906;0.706527800042808;1.56614118879531;0.855498491541657;1.41717049729646
"2020-05-12";15;1.19824125141886;0.750318243259366;1.64616425957835;0.905570675806824;1.49091182703089
"2020-05-13";15;1.25511065465812;0.814005088292566;1.69621622102367;0.966854374305442;1.5433669350108
"2020-05-14";15;1.30586507059236;0.859328334197067;1.75240180698764;1.01404347414398;1.59768666704073
"2020-05-15";15;1.33536286515481;0.909500443454673;1.76122528685495;1.05700328646545;1.61372244384417
"2020-05-16";15;1.37514906212562;0.932011396766437;1.81828672748481;1.08551457031609;1.66478355393516
"2020-05-17";15;1.37684028361136;0.93064384260544;1.82303672461728;1.08520726213064;1.66847330509208
"2020-05-18";15;1.40807689213975;0.931148202304405;1.8850055819751;1.09640705446115;1.71974672981835
"2020-05-19";15;1.44937999601506;0.965629629035701;1.93313036299443;1.13324482625002;1.76551516578011
"2020-05-20";15;1.42679643766099;0.967910523982299;1.88568235133969;1.12687447692661;1.72671839839537
"2020-05-21";15;1.41088733740206;0.985245108966851;1.83652956583727;1.13266741003957;1.68910726476455
"2020-05-22";15;1.38883411944791;0.99289690354902;1.7847713353468;1.13001823114191;1.6476500077539
"2020-05-23";15;1.3546967143782;0.97780889054464;1.73158453821175;1.10834106596821;1.60105236278818
"2020-05-24";15;1.30362351469241;0.952662593608362;1.65458443577646;1.0742196259578;1.53302740342702
"2020-05-25";15;1.25979124646991;0.928617228576;1.59096526436381;1.0433381074438;1.47624438549602
"2020-05-26";15;1.19957400907368;0.87921194708193;1.51993607106542;0.990221109531058;1.40892690861629
"2020-05-27";15;1.20677823357578;0.906173254560686;1.50738321259087;1.0103339876796;1.40322247947196
"2020-05-28";15;1.20843801994047;0.917332998540132;1.49954304134081;1.01820266861915;1.39867337126179
"2020-05-29";15;1.25050608450328;0.950495432068938;1.55051673693762;1.05446854169775;1.4465436273088
"2020-05-30";15;1.27885787759398;0.976793342417253;1.58092241277071;1.08147094519247;1.47624480999549
"2020-05-31";15;1.29327932913833;0.997328376604062;1.5892302816726;1.09986613315905;1.48669252511762
"2020-06-01";15;1.37660866540998;1.06140487224772;1.69181245857223;1.17062061174476;1.5825967190752
"2020-06-02";15;1.39007818798991;1.07123901779977;1.70891735818006;1.18168282315581;1.59847355282402
"2020-06-03";15;1.34043175072059;1.03075808056272;1.65010542087847;1.13801221189854;1.54285128954265
"2020-06-04";15;1.29353615991646;1.00051490523789;1.58655741459504;1.10200632574652;1.48506599408641
"2020-06-05";15;1.21298792660821;0.952359985973453;1.47361586724296;1.04262986151413;1.38334599170228
"2020-06-06";15;1.16711545342438;0.927554073496557;1.4066768333522;1.01054602526076;1.323684881588
"2020-06-07";15;1.1220826758302;0.90791434198818;1.33625100967222;0.982108578430047;1.26205677323035
"2020-06-08";15;1.05890316193034;0.851589391965071;1.26621693189561;0.923435832229557;1.19437049163112
"2020-06-09";15;1.03422669350517;0.830450623903099;1.23800276310723;0.901088235892371;1.16736515111796
"2020-06-10";15;1.0571297153068;0.850646567932765;1.26361286268083;0.922230199788697;1.19202923082489
"2020-06-11";15;1.04928999479332;0.848702143916195;1.24987784567044;0.918237011765642;1.18034297782099
"2020-06-12";15;1.05678092781544;0.860917234651982;1.25264462097889;0.928808822017498;1.18475303361338
"2020-06-13";15;1.07676101749223;0.884735224076786;1.26878681090768;0.951289686647376;1.20223234833709
"2020-06-14";15;1.09756211826204;0.907694300166469;1.28742993635761;0.973495774614135;1.22162846190994
"2020-06-15";15;1.10194444771947;0.915961757441709;1.28792713799723;0.980409488665106;1.22347940677384
"2020-06-16";15;1.09158040918136;0.902966201256698;1.28019461710601;0.968333003914647;1.21482781444806
"2020-06-17";15;1.05041005336171;0.864825133474505;1.23599497324891;0.929146678332292;1.17167342839113
"2020-06-18";15;1.05126650185015;0.864603584236814;1.23792941946349;0.92930687229373;1.17322613140657
"2020-06-19";15;1.07162696983187;0.877812942362229;1.2654409973015;0.94500667626561;1.19824726339812
"2020-06-20";15;1.03854927494811;0.850973732295773;1.22612481760044;0.915999540084911;1.1610990098113
"2020-06-21";15;1.02783181367109;0.853451962612461;1.20221166472971;0.913886234026132;1.14177739331604
"2020-06-22";15;1.03568093794397;0.866890741460628;1.20447113442732;0.925380122329362;1.14598175355859
"2020-06-23";15;1.06130720605964;0.889698804473914;1.23291560764537;0.949168535174274;1.17344587694501
"2020-06-24";15;1.0604017150183;0.885150607962152;1.23565282207445;0.945889642934368;1.17491378710223
"2020-06-25";15;1.08669127833371;0.907871930851392;1.26551062581603;0.96984982841063;1.20353272825679
"2020-06-26";15;1.09179541182346;0.903942624218819;1.27964819942809;0.96906397467052;1.21452684897639
"2020-06-27";15;1.12655281909043;0.93483624243213;1.31826939574873;1.00129512839175;1.25181050978911
"2020-06-28";15;1.14641981816652;0.958602501587806;1.33423713474524;1.0236918905307;1.26914774580235
"2020-06-29";15;1.13646381861093;0.950440358258863;1.32248727896299;1.01490085593181;1.25802678129004
"2020-06-30";15;1.14953867870758;0.96737069984539;1.33170665756976;1.03048881603831;1.26858854137684
"2020-07-01";15;1.20423217607418;1.01731076989403;1.39115358225432;1.08207447837822;1.32638987377014
"2020-07-02";15;1.17964489114442;0.993255640391402;1.36603414189743;1.05782266117977;1.30146712110906
"2020-07-03";15;1.17572568183938;0.995547875083515;1.35590348859524;1.05795767427678;1.29349368940197
"2020-07-04";15;1.16193240136359;0.980956560114802;1.34290824261237;1.04365216770623;1.28021263502095
"2020-07-05";15;1.16501572628417;0.986145674285417;1.34388577828293;1.04811627940344;1.28191517316491
"2020-07-06";15;1.21963422210318;1.0322730249725;1.40699541923386;1.09719562086318;1.34207282334318
"2020-07-07";15;1.19851319033727;1.00945806963251;1.38756831104203;1.07495744163269;1.32206893904185
"2020-07-08";15;1.21804783409053;1.0378774904775;1.39821817770356;1.10028414791914;1.33581152026192
"2020-07-09";15;1.25434414682495;1.06956677707929;1.4391215165706;1.13356702162873;1.37512127202116
"2020-07-10";15;1.31080871722616;1.11011399355364;1.51150344089867;1.17962798861117;1.44198944584115
"2020-07-11";15;1.29415736680098;1.08426643919816;1.50404829440379;1.15695403443591;1.43136069916605
"2020-07-12";15;1.25858422483424;1.05592310783232;1.46124534183615;1.1261007013224;1.39106774834607
"2020-07-13";15;1.22881767437884;1.03428561675517;1.4233497320025;1.10165679977617;1.3559785489815
"2020-07-14";15;1.21016143986301;1.02563223323819;1.39469064648783;1.08954720345392;1.3307756762721
"2020-07-15";15;1.18743884338036;1.01969902606077;1.35517866069996;1.07779412471617;1.29708356204456
"2020-07-16";15;1.16477573520859;1.00849832448411;1.32105314593306;1.06262657342534;1.26692489699183
"2020-07-17";15;1.140026044623;0.985747631599537;1.29430445764647;1.03920233163796;1.24084975760805
"2020-07-18";15;1.14105933485191;0.997682360272222;1.2844363094316;1.04735794949631;1.23476072020751
"2020-07-19";15;1.11722933176682;0.982213860627262;1.25224480290638;1.02899015825597;1.20546850527768
"2020-07-20";15;1.13297718864722;0.999356974909096;1.26659740238534;1.04565748772626;1.22029688956818
"2020-07-21";15;1.12765699641665;0.993961521274606;1.26135247155869;1.04029084116895;1.21502315166434
"2020-07-22";15;1.11343437509284;0.980187793297262;1.24668095688842;1.02636585752646;1.20050289265923
"2020-07-23";15;1.07093153381997;0.948745880226246;1.1931171874137;0.991083531256173;1.15077953638377
"2020-07-24";15;1.00591877879149;0.889293017456142;1.12254454012685;0.929716007152207;1.08212155043078
"2020-07-25";15;0.965425773095815;0.858468197872975;1.07238334831866;0.895537585952327;1.0353139602393
"2020-07-26";15;0.95127298700724;0.848097795944998;1.05444817806948;0.883847831316139;1.01869814269834
"2020-07-27";15;0.931219765795043;0.822261195670011;1.04017833592008;0.860022485533647;1.00241704605644
"2020-07-28";15;0.915559974869471;0.800339375722108;1.03078057401683;0.840276258472364;0.990843691266578
"2020-07-29";15;0.85645928920075;0.742939931202876;0.969978647198625;0.782284763267609;0.930633815133892
"2020-07-30";15;0.863765153838828;0.743395503746843;0.984134803930813;0.78510043983781;0.942429867839846
"2020-07-31";15;0.879231137389829;0.755052914659998;1.00340936011966;0.79807461529318;0.960387659486479
