"fecha";"region";"r.estimado";"r.liminf";"r.lisup"
"2020-03-15";9;2.60454856279871;0.955916973392995;3.99
"2020-03-16";9;2.78274020896872;1.16658163897799;3.99
"2020-03-17";9;2.85891111122262;1.27825583454649;3.99
"2020-03-18";9;2.89895512559669;1.35366725189719;3.99
"2020-03-19";9;2.83363827110397;1.345999554689;3.99
"2020-03-20";9;2.73641615404196;1.34619408623189;3.99
"2020-03-21";9;2.54906815168837;1.32638577559975;3.77175052777698
"2020-03-22";9;2.32801799330254;1.28886125562097;3.36717473098411
"2020-03-23";9;2.05582800117322;1.22002982769831;2.89162617464813
"2020-03-24";9;1.83231852591135;1.16755336515322;2.49708368666949
"2020-03-25";9;1.60716996964465;1.09017576543818;2.12416417385112
"2020-03-26";9;1.43888186122514;1.04007069026747;1.8376930321828
"2020-03-27";9;1.29507667813887;0.981933038031356;1.60822031824639
"2020-03-28";9;1.20455721525309;0.93591909928211;1.47319533122408
"2020-03-29";9;1.11281635999892;0.888895816976289;1.33673690302155
"2020-03-30";9;1.05651642120004;0.858687271342133;1.25434557105794
"2020-03-31";9;1.01488351618228;0.827367382627426;1.20239964973714
"2020-04-01";9;1.02029332617322;0.827582368177639;1.21300428416881
"2020-04-02";9;0.998370660288215;0.81153478874078;1.18520653183565
"2020-04-03";9;0.969556501035276;0.792065690591788;1.14704731147877
"2020-04-04";9;0.931013631813263;0.750941504356625;1.1110857592699
"2020-04-05";9;0.909912997679669;0.727327396913267;1.09249859844607
"2020-04-06";9;0.900682002525829;0.720979065827379;1.08038493922428
"2020-04-07";9;0.889030625404731;0.709090306972216;1.06897094383725
"2020-04-08";9;0.857620164137497;0.675897213065028;1.03934311520997
"2020-04-09";9;0.880850263300914;0.699399958386413;1.06230056821542
"2020-04-10";9;0.893922048918132;0.706697138279887;1.08114695955638
"2020-04-11";9;0.892432471561956;0.705005403526271;1.07985953959764
"2020-04-12";9;0.903865561046444;0.71320574027728;1.09452538181561
"2020-04-13";9;0.916838339540273;0.724069940280378;1.10960673880017
"2020-04-14";9;0.952864123990661;0.756484094967454;1.14924415301387
"2020-04-15";9;0.977170833193296;0.780307657951209;1.17403400843538
"2020-04-16";9;0.970856532707314;0.777279026040282;1.16443403937435
"2020-04-17";9;0.96806143550078;0.769389562463874;1.16673330853769
"2020-04-18";9;0.972327865694025;0.765949008128266;1.17870672325978
"2020-04-19";9;0.958794345515908;0.75784674166106;1.15974194937076
"2020-04-20";9;0.947924967316651;0.74179281989748;1.15405711473582
"2020-04-21";9;0.893641810515642;0.694821761800235;1.09246185923105
"2020-04-22";9;0.860646622574696;0.672343448817228;1.04894979633216
"2020-04-23";9;0.813512054751938;0.627632610281701;0.999391499222174
"2020-04-24";9;0.793348223042077;0.602705467199294;0.98399097888486
"2020-04-25";9;0.766391598711616;0.56883937536337;0.963943822059861
"2020-04-26";9;0.763616886960669;0.547826594737412;0.979407179183926
"2020-04-27";9;0.739440038010741;0.519336674653109;0.959543401368373
"2020-04-28";9;0.743936146391968;0.514454160231234;0.973418132552703
"2020-04-29";9;0.744699678159468;0.517864232835152;0.971535123483783
"2020-04-30";9;0.782413811978415;0.543163101682126;1.0216645222747
"2020-05-01";9;0.816869462790875;0.569784577232015;1.06395434834974
"2020-05-02";9;0.858138439916905;0.603119164078844;1.11315771575497
"2020-05-03";9;0.91150190366269;0.64789037174972;1.17511343557566
"2020-05-04";9;1.00053191025314;0.721931194340802;1.27913262616547
"2020-05-05";9;1.05064711694529;0.768286627886572;1.33300760600401
"2020-05-06";9;1.11015254473163;0.815031353553937;1.40527373590933
"2020-05-07";9;1.14106055030395;0.828918221773163;1.45320287883474
"2020-05-08";9;1.15680161236496;0.848978077829279;1.46462514690064
"2020-05-09";9;1.17592203393268;0.866794908780875;1.48504915908449
"2020-05-10";9;1.17325226572755;0.878613777548354;1.46789075390675
"2020-05-11";9;1.14769375195461;0.862799365854575;1.43258813805464
"2020-05-12";9;1.16353481598985;0.889726552850214;1.43734307912949
"2020-05-13";9;1.1599272039723;0.886628432216807;1.43322597572779
"2020-05-14";9;1.14661850506609;0.861574294430323;1.43166271570185
"2020-05-15";9;1.1485267053759;0.869398232565645;1.42765517818616
"2020-05-16";9;1.20970936742093;0.937862708674598;1.48155602616727
"2020-05-17";9;1.25431182185878;0.971684277187028;1.53693936653054
"2020-05-18";9;1.28798474231852;0.992273984623522;1.58369550001352
"2020-05-19";9;1.290742929614;0.989374717392963;1.59211114183504
"2020-05-20";9;1.33464381588352;1.04313368646098;1.62615394530606
"2020-05-21";9;1.3378063477396;1.05076078883545;1.62485190664376
"2020-05-22";9;1.33109872955193;1.05877271652236;1.60342474258151
"2020-05-23";9;1.30963753306266;1.04113117574783;1.57814389037749
"2020-05-24";9;1.23367024002918;0.987780502914043;1.47955997714432
"2020-05-25";9;1.17108774600788;0.947557333768933;1.39461815824682
"2020-05-26";9;1.17625139091679;0.960780737285188;1.3917220445484
"2020-05-27";9;1.12912064647204;0.918668291678735;1.33957300126534
"2020-05-28";9;1.09270213089862;0.897733592938775;1.28767066885847
"2020-05-29";9;1.05454080924418;0.868259678569062;1.24082193991931
"2020-05-30";9;1.01434973325429;0.82597842067131;1.20272104583728
"2020-05-31";9;1.01142436458052;0.831377704937634;1.1914710242234
"2020-06-01";9;1.04710527655081;0.870905332699167;1.22330522040246
"2020-06-02";9;1.0149747563788;0.831065529223471;1.19888398353413
"2020-06-03";9;1.00845010158178;0.819955801262713;1.19694440190084
"2020-06-04";9;1.02674053914988;0.843894309595945;1.20958676870381
"2020-06-05";9;1.04448699162833;0.869328821871293;1.21964516138536
"2020-06-06";9;1.04826105142265;0.878092265566302;1.21842983727899
"2020-06-07";9;1.052642397752;0.876452204783002;1.228832590721
"2020-06-08";9;1.05492349435313;0.877235654192974;1.23261133451328
"2020-06-09";9;1.04477184516454;0.871065032739243;1.21847865758984
"2020-06-10";9;1.04905818170743;0.876227411389751;1.22188895202512
"2020-06-11";9;1.02404626536215;0.854762613486081;1.19332991723822
"2020-06-12";9;0.99781349185929;0.83525463193921;1.16037235177937
"2020-06-13";9;0.960401325503545;0.797972611010372;1.12283003999672
"2020-06-14";9;0.931818005049195;0.771931186264638;1.09170482383375
"2020-06-15";9;0.888442147296102;0.722507918248749;1.05437637634345
"2020-06-16";9;0.864899279393961;0.704807698912102;1.02499085987582
"2020-06-17";9;0.827243958543365;0.668750754426365;0.985737162660365
"2020-06-18";9;0.811819405195704;0.645190142161502;0.978448668229905
"2020-06-19";9;0.803461966917858;0.63137725250394;0.975546681331777
"2020-06-20";9;0.810132821520543;0.625013790575191;0.995251852465895
"2020-06-21";9;0.823342875012141;0.628534324579336;1.01815142544495
"2020-06-22";9;0.844724213466725;0.640995625962974;1.04845280097047
"2020-06-23";9;0.888757946205807;0.680318073817593;1.09719781859402
"2020-06-24";9;0.940089695264365;0.73419620967517;1.14598318085356
"2020-06-25";9;0.981277223679347;0.781127166497629;1.18142728086106
"2020-06-26";9;1.01338423584143;0.822965588989524;1.20380288269334
"2020-06-27";9;1.01522301912193;0.822335207545514;1.20811083069835
"2020-06-28";9;1.04466821181725;0.8441075328794;1.24522889075511
"2020-06-29";9;1.02248368723805;0.822293741054566;1.22267363342154
"2020-06-30";9;0.99944126346524;0.794373177577379;1.2045093493531
"2020-07-01";9;0.958132590101612;0.762075585804606;1.15418959439862
"2020-07-02";9;0.917986096868883;0.72652386511638;1.10944832862139
"2020-07-03";9;0.907219319517857;0.721011688642018;1.0934269503937
"2020-07-04";9;0.91906671694172;0.727068460613602;1.11106497326984
"2020-07-05";9;0.914174576320586;0.716903686331697;1.11144546630948
"2020-07-06";9;0.920664765447158;0.721041313260323;1.12028821763399
"2020-07-07";9;0.897929802277547;0.698004114396812;1.09785549015828
"2020-07-08";9;0.885776835361763;0.68498201383981;1.08657165688372
"2020-07-09";9;0.873693919305469;0.678010965376921;1.06937687323402
"2020-07-10";9;0.847085300277195;0.652700764193809;1.04146983636058
"2020-07-11";9;0.833865566027841;0.632947022876053;1.03478410917963
"2020-07-12";9;0.820366249506757;0.615042108101252;1.02569039091226
"2020-07-13";9;0.82627247675051;0.609974348817235;1.04257060468379
"2020-07-14";9;0.864573256980381;0.642849836908411;1.08629667705235
"2020-07-15";9;0.919954155912919;0.682018623585004;1.15788968824083
"2020-07-16";9;0.9962431157365;0.7513128437603;1.2411733877127
"2020-07-17";9;1.06468011043152;0.814732205886732;1.3146280149763
"2020-07-18";9;1.13481823686329;0.875509659732904;1.39412681399368
"2020-07-19";9;1.20408916819736;0.93770735541107;1.47047098098364
"2020-07-20";9;1.26890679965894;0.995313701964041;1.54249989735383
"2020-07-21";9;1.31061886899857;1.02723593935174;1.59400179864539
"2020-07-22";9;1.32003969245701;1.02783908745548;1.61224029745853
"2020-07-23";9;1.36945436899316;1.07177329459352;1.6671354433928
"2020-07-24";9;1.31616661622582;1.03025536469943;1.60207786775222
"2020-07-25";9;1.25794138295925;0.986270919984256;1.52961184593425
"2020-07-26";9;1.18437882301171;0.93404723994866;1.43471040607477
"2020-07-27";9;1.15705294400526;0.920089885053951;1.39401600295658
"2020-07-28";9;1.10994674583218;0.896861716995977;1.32303177466837
"2020-07-29";9;1.07223487686797;0.877372529525346;1.26709722421059
"2020-07-30";9;1.02149125433125;0.820032525411846;1.22294998325066
"2020-07-31";9;1.02887115549397;0.836008589616233;1.22173372137171
"2020-08-01";9;1.03934764320634;0.847561249072421;1.23113403734025
"2020-08-02";9;1.05570613540625;0.851790134616005;1.2596221361965
"2020-08-03";9;1.03442536463655;0.802336162196607;1.26651456707649
"2020-08-04";9;1.05523608799185;0.809439305767379;1.30103287021632
"2020-08-05";9;1.06865674559838;0.810823049725528;1.32649044147124
"2020-08-06";9;1.09239789098616;0.81458123540198;1.37021454657035
"2020-08-07";9;1.12180065102614;0.833658671567313;1.40994263048497
"2020-08-08";9;1.12104212821612;0.834016728754195;1.40806752767804
"2020-08-09";9;1.10612016463731;0.856521874375304;1.35571845489932
"2020-08-10";9;1.12420720837372;0.887502724360223;1.36091169238722
"2020-08-11";9;1.09810570117552;0.877774480406406;1.31843692194464
"2020-08-12";9;1.04742006410162;0.827604628643662;1.26723549955958
"2020-08-13";9;0.994250239254328;0.76300958147597;1.22549089703269
"2020-08-14";9;0.953724560622792;0.704821685099161;1.20262743614642
"2020-08-15";9;0.930301161553827;0.666489702718888;1.19411262038876
"2020-08-16";9;0.94281061531353;0.699201589637193;1.18641964098987
"2020-08-17";9;0.96275123427289;0.728104815441044;1.19739765310474
"2020-08-18";9;1.03655083683579;0.791036538741119;1.28206513493046
"2020-08-19";9;1.12337626458006;0.837018617995793;1.40973391116433
"2020-03-08";14;3.51371877548032;0;3.99
"2020-03-09";14;2.90491210196764;0;3.99
"2020-03-10";14;2.46761092220373;0;3.99
"2020-03-11";14;2.20875859106682;0;3.99
"2020-03-12";14;2.03960780432492;0;3.99
"2020-03-13";14;1.94767363849355;0;3.99
"2020-03-14";14;2.02267193125868;0;3.99
"2020-03-15";14;2.10041086173326;0;3.99
"2020-03-16";14;2.45697809107726;0;3.99
"2020-03-17";14;2.62815709347639;0;3.99
"2020-03-18";14;2.97834547083443;0;3.99
"2020-03-19";14;2.91010550481064;0;3.99
"2020-03-20";14;3.3631164970095;0.321571653383626;3.99
"2020-03-21";14;3.30057334083975;0.425023507246019;3.99
"2020-03-22";14;2.77774432533634;0.629178209794824;3.99
"2020-03-23";14;2.42562156070492;0.781421204658617;3.99
"2020-03-24";14;2.06300541477654;0.834707655592053;3.29130317396102
"2020-03-25";14;1.80282977317892;0.830181706128401;2.77547784022945
"2020-03-26";14;1.65079924824389;0.853215793948268;2.4483827025395
"2020-03-27";14;1.37924985895419;0.736913080953213;2.02158663695516
"2020-03-28";14;1.21716133637953;0.666778026463649;1.76754464629542
"2020-03-29";14;1.13182863381417;0.623432671752995;1.64022459587534
"2020-03-30";14;1.04659961795238;0.578318109476245;1.51488112642851
"2020-03-31";14;1.06237094829577;0.604622921799864;1.52011897479167
"2020-04-01";14;1.04037267512983;0.590164231783304;1.49058111847637
"2020-04-02";14;0.975725532712404;0.54924652101195;1.40220454441286
"2020-04-03";14;0.975797808564162;0.534712399657224;1.4168832174711
"2020-04-04";14;0.918664476657164;0.499840353731478;1.33748859958285
"2020-04-05";14;0.92583250535854;0.506134036244411;1.34553097447267
"2020-04-06";14;0.924404159266781;0.496415266900017;1.35239305163354
"2020-04-07";14;0.895421190041138;0.459025644857388;1.33181673522489
"2020-04-08";14;0.849724799182089;0.396135913422099;1.30331368494208
"2020-04-09";14;0.861077855013422;0.41057048915014;1.3115852208767
"2020-04-10";14;0.817268372019383;0.365713364100608;1.26882337993816
"2020-04-11";14;0.835977928732197;0.368507921523563;1.30344793594083
"2020-04-12";14;0.834839402624308;0.360893447828217;1.3087853574204
"2020-04-13";14;0.809764663909547;0.352176055511479;1.26735327230761
"2020-04-14";14;0.777067011498639;0.313529281836645;1.24060474116063
"2020-04-15";14;0.801315629581404;0.310249295744203;1.2923819634186
"2020-04-16";14;0.799276554780259;0.295191429338916;1.3033616802216
"2020-04-17";14;0.856813843693538;0.321049643926979;1.3925780434601
"2020-04-18";14;0.8673404318007;0.312289825685517;1.42239103791588
"2020-04-19";14;0.840488237431457;0.310784402255151;1.37019207260776
"2020-04-20";14;0.871746708046779;0.347794309420595;1.39569910667296
"2020-04-21";14;0.868244535252331;0.325714931870008;1.41077413863465
"2020-04-22";14;0.854982009087992;0.312666028533819;1.39729798964216
"2020-04-23";14;0.860397384327502;0.307992756778415;1.41280201187659
"2020-04-24";14;0.830307740864301;0.250128062727577;1.41048741900102
"2020-04-25";14;0.826444123888923;0.23884008406804;1.41404816370981
"2020-04-26";14;0.867909780672396;0.222007085758912;1.51381247558588
"2020-04-27";14;0.867434856265009;0.203660406540192;1.53120930598983
"2020-04-28";14;0.900834830179053;0.197896600463013;1.60377305989509
"2020-04-29";14;0.92018313619862;0.224652051362082;1.61571422103516
"2020-04-30";14;0.894636459912375;0.241888565153876;1.54738435467087
"2020-05-01";14;0.883543870289533;0.220239351990886;1.54684838858818
"2020-05-02";14;0.866448804898132;0.200831176281526;1.53206643351474
"2020-05-03";14;0.8357324249686;0.179753795847961;1.49171105408924
"2020-05-04";14;0.836673605323808;0.148782657561513;1.5245645530861
"2020-05-05";14;0.859203393373256;0.128158812319883;1.59024797442663
"2020-05-06";14;0.899154325982382;0.108601212997651;1.68970743896711
"2020-05-07";14;0.979412314669957;0.159642996080996;1.79918163325892
"2020-05-08";14;1.15613248063701;0.245293278631015;2.06697168264301
"2020-05-09";14;1.33685250157694;0.327916804548103;2.34578819860578
"2020-05-10";14;1.42865152430285;0.40782868590505;2.44947436270065
"2020-05-11";14;1.48794362919569;0.463088917254589;2.51279834113678
"2020-05-12";14;1.53436537630847;0.523372113799405;2.54535863881754
"2020-05-13";14;1.58197943113132;0.588109110700671;2.57584975156196
"2020-05-14";14;1.64796184486111;0.667579360506736;2.62834432921549
"2020-05-15";14;1.7289119838811;0.720946401650732;2.73687756611146
"2020-05-16";14;1.96951090545618;0.857357526560037;3.08166428435233
"2020-05-17";14;2.51875748134437;1.0960342167977;3.94148074589103
"2020-05-18";14;2.48739180153588;1.1245349317656;3.85024867130616
"2020-05-19";14;2.18648441505524;1.03962015840325;3.33334867170724
"2020-05-20";14;1.95136959792542;1.03556291018978;2.86717628566106
"2020-05-21";14;1.6956968945711;0.987529971190964;2.40386381795124
"2020-05-22";14;1.48754672525294;0.931021575562006;2.04407187494387
"2020-05-23";14;1.29684706389164;0.833841905673348;1.75985222210994
"2020-05-24";14;0.998674402667951;0.623776482388686;1.37357232294722
"2020-05-25";14;0.926804710488964;0.572219233841076;1.28139018713685
"2020-05-26";14;0.923063313586342;0.574582704743688;1.271543922429
"2020-05-27";14;0.934253678700383;0.586573802152542;1.28193355524822
"2020-05-28";14;0.980782130775115;0.616278266635184;1.34528599491505
"2020-05-29";14;0.966435378930574;0.611565990362623;1.32130476749852
"2020-05-30";14;0.956854979869711;0.599549709954305;1.31416024978512
"2020-05-31";14;0.981112945402451;0.621213479813247;1.34101241099166
"2020-06-01";14;0.978903338807151;0.598874648775408;1.35893202883889
"2020-06-02";14;1.02901915377335;0.634459642722892;1.4235786648238
"2020-06-03";14;0.990235660368994;0.594439854540114;1.38603146619787
"2020-06-04";14;0.990486373143102;0.604080527377326;1.37689221890888
"2020-06-05";14;1.04181500957798;0.662673326646837;1.42095669250913
"2020-06-06";14;1.10966421958093;0.725196924584455;1.4941315145774
"2020-06-07";14;1.10704045490229;0.737425306063687;1.4766556037409
"2020-06-08";14;1.12426449489576;0.756647894900654;1.49188109489086
"2020-06-09";14;1.09405802639552;0.706455859127032;1.481660193664
"2020-06-10";14;1.20132526024021;0.805402675765116;1.59724784471529
"2020-06-11";14;1.26521125866301;0.834874668621818;1.6955478487042
"2020-06-12";14;1.30612917410213;0.880815995398389;1.73144235280588
"2020-06-13";14;1.22528747407658;0.827829597968693;1.62274535018446
"2020-06-14";14;1.19919636912117;0.829045112688103;1.56934762555424
"2020-06-15";14;1.11985442542169;0.767339653271682;1.4723691975717
"2020-06-16";14;1.05826751231038;0.732665075497563;1.38386994912319
"2020-06-17";14;0.940407601887345;0.635056823003308;1.24575838077138
"2020-06-18";14;0.831939677136268;0.538367677002179;1.12551167727036
"2020-06-19";14;0.799563324467596;0.50652725683648;1.09259939209871
"2020-06-20";14;0.826057481914879;0.515688477039903;1.13642648678986
"2020-06-21";14;0.826336258759367;0.503032815991463;1.14963970152727
"2020-06-22";14;0.820624487258722;0.495123478151013;1.14612549636643
"2020-06-23";14;0.892039982832474;0.543308993442143;1.2407709722228
"2020-06-24";14;0.893284832900811;0.56034981251342;1.2262198532882
"2020-06-25";14;0.953581459860197;0.617254849580647;1.28990807013975
"2020-06-26";14;0.899165917438461;0.569579487335104;1.22875234754182
"2020-06-27";14;0.883227620454647;0.545601954069969;1.22085328683932
"2020-06-28";14;0.891028951615312;0.555426257279626;1.226631645951
"2020-06-29";14;0.901344210300456;0.567064001295764;1.23562441930515
"2020-06-30";14;0.798957935605906;0.46715483435161;1.1307610368602
"2020-07-01";14;0.791835233558333;0.466524677074886;1.11714579004178
"2020-07-02";14;0.775215918984842;0.448907276515628;1.10152456145406
"2020-07-03";14;0.795991036906162;0.450025469822792;1.14195660398953
"2020-07-04";14;0.808158216892987;0.439744865753971;1.176571568032
"2020-07-05";14;0.837095698336028;0.441389936751887;1.23280145992017
"2020-07-06";14;0.92951267103665;0.500787040192215;1.35823830188108
"2020-07-07";14;1.01691993832612;0.572140709796713;1.46169916685552
"2020-07-08";14;1.06054344250018;0.629738467922572;1.49134841707779
"2020-07-09";14;1.10022726711551;0.662465030890688;1.53798950334032
"2020-07-10";14;1.14856589623868;0.68676552016374;1.61036627231362
"2020-07-11";14;1.20469226757294;0.727155480149843;1.68222905499603
"2020-07-12";14;1.24040930043849;0.741008850632339;1.73980975024463
"2020-07-13";14;1.28164665512287;0.763201378930095;1.80009193131564
"2020-07-14";14;1.28202311913626;0.774338262649526;1.78970797562299
"2020-07-15";14;1.24905139955077;0.791990330453165;1.70611246864837
"2020-07-16";14;1.13068708314669;0.7276037947576;1.53377037153578
"2020-07-17";14;1.10296387045846;0.736267859363185;1.46965988155373
"2020-07-18";14;1.02112095688907;0.666206346188706;1.37603556758943
"2020-07-19";14;0.953679755145298;0.606309590786801;1.30104991950379
"2020-07-20";14;0.818001355308228;0.471864141198206;1.16413856941825
"2020-07-21";14;0.778493202224456;0.420829502867674;1.13615690158124
"2020-07-22";14;0.791984291610333;0.397982750347039;1.18598583287363
"2020-07-23";14;0.894346384629203;0.472456348581157;1.31623642067725
"2020-07-24";14;0.922964075839305;0.5022292365461;1.34369891513251
"2020-07-25";14;0.93541739618804;0.519111489281494;1.35172330309459
"2020-07-26";14;0.951310427001361;0.53408448882056;1.36853636518216
"2020-07-27";14;0.989633167414707;0.567737861363834;1.41152847346558
"2020-07-28";14;1.05726340014237;0.626987481621126;1.48753931866361
"2020-07-29";14;1.06710596089378;0.628788300262716;1.50542362152484
"2020-07-30";14;1.05532831960084;0.61461657554325;1.49604006365843
"2020-07-31";14;1.04576340497162;0.615978307065985;1.47554850287726
"2020-08-01";14;1.12926487737741;0.688737570270244;1.56979218448458
"2020-08-02";14;1.12577800568954;0.68888252155432;1.56267348982477
"2020-08-03";14;1.13196245006796;0.686265169480057;1.57765973065587
"2020-08-04";14;1.06732677774502;0.631416294059775;1.50323726143026
"2020-08-05";14;1.14986054090398;0.692630189970733;1.60709089183723
"2020-08-06";14;1.15123666364427;0.701324130400982;1.60114919688756
"2020-08-07";14;1.20991636859706;0.753717501222766;1.66611523597136
"2020-08-08";14;1.10717508512641;0.695122934537195;1.51922723571563
"2020-08-09";14;1.09761168248142;0.680060118463088;1.51516324649975
"2020-08-10";14;1.10380537032217;0.695390910246789;1.51221983039756
"2020-08-11";14;1.07897355300022;0.67513199411239;1.48281511188804
"2020-08-12";14;0.967039342234192;0.577595461157261;1.35648322331112
"2020-08-13";14;0.889168348446711;0.522408708413582;1.25592798847984
"2020-08-14";14;0.778894615878282;0.418867946814855;1.13892128494171
"2020-08-15";14;0.770585092786;0.420639460840246;1.12053072473176
"2020-08-16";14;0.760223441592221;0.419658134033179;1.10078874915126
"2020-08-17";14;0.714920214415314;0.364131415401582;1.06570901342905
"2020-08-18";14;0.74215767268404;0.344150793152952;1.14016455221513
"2020-08-19";14;0.771923798794941;0.319886894467749;1.22396070312213
"2020-03-08";10;3.28742650980799;0;3.99
"2020-03-09";10;2.98243598474152;0;3.99
"2020-03-10";10;2.70180867090974;0;3.99
"2020-03-11";10;2.62453150723381;0;3.99
"2020-03-12";10;2.65685006984946;0;3.99
"2020-03-13";10;2.81861749722615;0;3.99
"2020-03-14";10;3.01496737997339;0;3.99
"2020-03-15";10;3.0847556383182;0.418034164183859;3.99
"2020-03-16";10;3.09887664326428;0.679127870798203;3.99
"2020-03-17";10;2.93768189334519;0.897060451935627;3.99
"2020-03-18";10;2.82982298870901;1.02462375925718;3.99
"2020-03-19";10;2.60290761003451;1.06556441902772;3.99
"2020-03-20";10;2.38896124226981;1.08119538121747;3.69672710332215
"2020-03-21";10;2.15065040631987;1.07220998342312;3.22909082921663
"2020-03-22";10;2.00440307976529;1.10254165374497;2.9062645057856
"2020-03-23";10;1.85621201835865;1.06395516904622;2.64846886767107
"2020-03-24";10;1.6937721645376;1.01993996395926;2.36760436511594
"2020-03-25";10;1.57266947893361;1.01379259286954;2.13154636499768
"2020-03-26";10;1.47927015005505;1.00043145100193;1.95810884910817
"2020-03-27";10;1.4152029941586;0.992468909441242;1.83793707887596
"2020-03-28";10;1.33918815116312;0.964997324044877;1.71337897828136
"2020-03-29";10;1.25622049931251;0.922588171411607;1.58985282721342
"2020-03-30";10;1.16278120510034;0.852681211028826;1.47288119917185
"2020-03-31";10;1.0985662059239;0.812633593207703;1.3844988186401
"2020-04-01";10;1.04880004061526;0.776229444907573;1.32137063632295
"2020-04-02";10;0.993964521248127;0.725447735000417;1.26248130749584
"2020-04-03";10;0.934114903117883;0.666242199545689;1.20198760669008
"2020-04-04";10;0.90061423666383;0.635760760547366;1.16546771278029
"2020-04-05";10;0.851665476745066;0.588951221374062;1.11437973211607
"2020-04-06";10;0.827669064232162;0.563458560036248;1.09187956842808
"2020-04-07";10;0.818826263293423;0.554776722776832;1.08287580381002
"2020-04-08";10;0.772972359148956;0.516367650022587;1.02957706827532
"2020-04-09";10;0.749293568366878;0.491242526982529;1.00734460975123
"2020-04-10";10;0.709898618171889;0.449964609309142;0.969832627034635
"2020-04-11";10;0.675256440791612;0.418178340519967;0.932334541063257
"2020-04-12";10;0.666424492619586;0.400794268830881;0.932054716408291
"2020-04-13";10;0.663036551714658;0.388302573846647;0.937770529582668
"2020-04-14";10;0.658976530536895;0.36426236347271;0.953690697601079
"2020-04-15";10;0.678818482091082;0.377181883349691;0.980455080832472
"2020-04-16";10;0.698158203872795;0.380811643401759;1.01550476434383
"2020-04-17";10;0.73849997363798;0.404691010139316;1.07230893713664
"2020-04-18";10;0.78392862156465;0.452198137940044;1.11565910518926
"2020-04-19";10;0.82864628425455;0.462161639057632;1.19513092945147
"2020-04-20";10;0.863164685084133;0.478707233422303;1.24762213674596
"2020-04-21";10;0.880320120545015;0.491858237891469;1.26878200319856
"2020-04-22";10;0.875474040260532;0.481029568438261;1.2699185120828
"2020-04-23";10;0.859746027011642;0.472383343301085;1.2471087107222
"2020-04-24";10;0.850319313251325;0.449385470153562;1.25125315634909
"2020-04-25";10;0.833646155300228;0.431162627146215;1.23612968345424
"2020-04-26";10;0.812857905602354;0.409229726344554;1.21648608486015
"2020-04-27";10;0.841844607683003;0.413453469210003;1.270235746156
"2020-04-28";10;0.933144374098751;0.462813343030024;1.40347540516748
"2020-04-29";10;1.04999262511992;0.535838025215509;1.56414722502433
"2020-04-30";10;1.1468511474065;0.610716380453256;1.68298591435975
"2020-05-01";10;1.23908844607591;0.688859774722431;1.7893171174294
"2020-05-02";10;1.286823862507;0.763206871397883;1.81044085361612
"2020-05-03";10;1.30646330664945;0.798821816524875;1.81410479677402
"2020-05-04";10;1.30676915805142;0.798336190424066;1.81520212567878
"2020-05-05";10;1.25398062019803;0.752486629280966;1.75547461111509
"2020-05-06";10;1.21374635614789;0.722721842738334;1.70477086955745
"2020-05-07";10;1.23036306248131;0.735481720675285;1.72524440428734
"2020-05-08";10;1.29583255799278;0.778881852685702;1.81278326329986
"2020-05-09";10;1.30430332026072;0.816698729188853;1.79190791133258
"2020-05-10";10;1.35622789138516;0.891160268279133;1.82129551449119
"2020-05-11";10;1.33707935086581;0.872242460192877;1.80191624153875
"2020-05-12";10;1.33066775285695;0.876328057579019;1.78500744813488
"2020-05-13";10;1.26970649240158;0.835848977456762;1.70356400734639
"2020-05-14";10;1.21019717025951;0.80739295358136;1.61300138693765
"2020-05-15";10;1.08851130987734;0.708887834745871;1.46813478500881
"2020-05-16";10;1.045572296968;0.6877689976815;1.4033755962545
"2020-05-17";10;1.00964391352441;0.67082055803162;1.34846726901719
"2020-05-18";10;1.07250866483819;0.711487738035869;1.4335295916405
"2020-05-19";10;1.11003492662122;0.74464784856806;1.47542200467438
"2020-05-20";10;1.17855414065495;0.810032436944964;1.54707584436495
"2020-05-21";10;1.26298345706633;0.877488848908441;1.64847806522423
"2020-05-22";10;1.36240606247588;0.973230994849441;1.75158113010231
"2020-05-23";10;1.41239156504392;1.02331375522927;1.80146937485857
"2020-05-24";10;1.43053049869605;1.03552909902163;1.82553189837047
"2020-05-25";10;1.38120993816246;0.998518827704284;1.76390104862063
"2020-05-26";10;1.36260490925231;0.99282560170937;1.73238421679526
"2020-05-27";10;1.32337162471474;0.970627242490831;1.67611600693864
"2020-05-28";10;1.24381895327058;0.910160247816859;1.5774776587243
"2020-05-29";10;1.14591072112046;0.848561272763278;1.44326016947764
"2020-05-30";10;1.07005488920796;0.800560689472005;1.33954908894391
"2020-05-31";10;1.01477118464014;0.759607378558799;1.26993499072149
"2020-06-01";10;1.00594288619156;0.755065903408068;1.25681986897506
"2020-06-02";10;0.998569733748964;0.75356632768563;1.2435731398123
"2020-06-03";10;0.988448762986005;0.736500421124991;1.24039710484702
"2020-06-04";10;1.00753133172661;0.758421313177627;1.25664135027559
"2020-06-05";10;1.05999494404758;0.812142622935668;1.30784726515949
"2020-06-06";10;1.09036619918196;0.842246401805443;1.33848599655847
"2020-06-07";10;1.11771203479536;0.876690456425711;1.358733613165
"2020-06-08";10;1.15835910501145;0.8978603949313;1.4188578150916
"2020-06-09";10;1.13113859382037;0.862723962285624;1.39955322535512
"2020-06-10";10;1.15640342870599;0.888661063346339;1.42414579406564
