fecha_primeros_sintomas;region;provincia;prop3d
2020-05-12;07;071;0.154761904761905
2020-05-13;07;071;0.119047619047619
2020-05-14;07;071;0.119047619047619
2020-05-15;07;071;0.119047619047619
2020-05-16;07;071;0.0952380952380952
2020-05-17;07;071;0.151927437641723
2020-05-18;07;071;0.190022675736961
2020-05-19;07;071;0.245578231292517
2020-05-20;07;071;0.281292517006803
2020-05-21;07;071;0.342517006802721
2020-05-22;07;071;0.395148585750089
2020-05-23;07;071;0.38562477622628
2020-05-24;07;071;0.334783387039026
2020-05-25;07;071;0.329655181910821
2020-05-26;07;071;0.279655181910821
2020-05-27;07;071;0.26878561669343
2020-05-28;07;071;0.230117517874955
2020-05-29;07;071;0.207561126897511
2020-05-30;07;071;0.207927427263812
2020-05-31;07;071;0.217952489920453
2020-06-01;07;071;0.236572758540722
2020-06-02;07;071;0.24779724833664
2020-06-03;07;071;0.272213611583588
2020-06-04;07;071;0.291985262934187
2020-06-05;07;071;0.31662132116487
2020-06-06;07;071;0.344361873295666
2020-06-07;07;071;0.371276987167302
2020-06-08;07;071;0.375712094543586
2020-06-09;07;071;0.398004088264151
2020-06-10;07;071;0.383134538911843
2020-06-11;07;071;0.378621622634221
2020-06-12;07;071;0.344318539698919
2020-06-13;07;071;0.300437877678013
2020-06-14;07;071;0.248312679772764
2020-06-15;07;071;0.241551354553021
2020-06-16;07;071;0.247830789403884
2020-06-17;07;071;0.283520117546043
2020-06-18;07;071;0.328821874612505
2020-06-19;07;071;0.361045290294568
2020-06-20;07;071;0.399948351519057
2020-06-21;07;071;0.460396530790766
2020-06-22;07;071;0.483911727370374
2020-06-23;07;071;0.503549771267178
2020-06-24;07;071;0.506245189056935
2020-06-25;07;071;0.491699734511481
2020-06-26;07;071;0.492976511359261
2020-06-27;07;071;0.499667712429853
2020-06-28;07;071;0.49409394193805
2020-06-29;07;071;0.501149594387709
2020-06-30;07;071;0.505574907176863
2020-07-01;07;071;0.511689884849148
2020-07-02;07;071;0.509444986889964
2020-07-03;07;071;0.534901710459896
2020-07-04;07;071;0.536583089190455
2020-07-05;07;071;0.549775907301306
2020-07-06;07;071;0.558089871184731
2020-07-07;07;071;0.552633957475964
2020-07-08;07;071;0.541599842337371
2020-07-09;07;071;0.555859392311207
2020-07-10;07;071;0.552684789136604
2020-07-11;07;071;0.560307796759612
2020-07-12;07;071;0.544365767774104
2020-07-13;07;071;0.540253484562948
2020-07-14;07;071;0.53185012321841
2020-07-15;07;071;0.533257049625336
2020-07-16;07;071;0.549445162587643
2020-07-17;07;071;0.552202054818219
2020-07-18;07;071;0.552124834740999
2020-07-19;07;071;0.572828768488411
2020-07-20;07;071;0.565149834845988
2020-07-21;07;071;0.594107363803517
2020-07-22;07;071;0.607550061456741
2020-07-23;07;071;0.585963837833166
2020-07-24;07;071;0.566540278935923
2020-07-25;07;071;0.571815004210648
2020-07-26;07;071;0.592648337543982
2020-07-27;07;071;0.602873744321113
2020-07-28;07;071;0.5903997318471
2020-07-29;07;071;0.582522896902596
2020-07-30;07;071;0.571374335844779
2020-07-31;07;071;0.586384687811653
2020-08-01;07;071;0.563200554871422
2020-08-02;07;071;0.518557697728565
2020-08-03;07;071;0.525855162168887
2020-08-04;07;071;0.503580139893865
2020-08-05;07;071;0.469566534451688
2020-08-06;07;071;0.468027125584693
2020-08-07;07;071;0.430530001131046
2020-08-08;07;071;0.401908796551654
2020-08-09;07;071;0.367747305868424
2020-08-10;07;071;0.31315546913373
2020-08-11;07;071;0.270559878151042
2020-08-12;07;071;0.288567081032195
2020-08-13;07;071;0.26178136674648
2020-08-14;07;071;0.25875793515162
2020-08-15;07;071;0.275764737872709
2020-08-16;07;071;0.327783371413081
2020-08-17;07;071;0.377783371413081
2020-08-18;07;071;0.418781305625699
2020-08-19;07;071;0.448193070331581
2020-03-18;07;072;NA
2020-03-28;07;072;NA
2020-04-05;07;072;NA
2020-04-12;07;072;NA
2020-04-13;07;072;NA
2020-04-16;07;072;NA
2020-04-18;07;072;NA
2020-04-22;07;072;NA
2020-05-01;07;072;0.357142857142857
2020-05-04;07;072;0.357142857142857
2020-05-05;07;072;0.214285714285714
2020-05-07;07;072;0.142857142857143
2020-05-09;07;072;0.142857142857143
2020-05-10;07;072;NA
2020-05-11;07;072;NA
2020-05-12;07;072;NA
2020-05-13;07;072;NA
2020-05-14;07;072;NA
2020-05-15;07;072;NA
2020-05-16;07;072;NA
2020-05-17;07;072;NA
2020-05-20;07;072;NA
2020-05-21;07;072;NA
2020-05-22;07;072;0.128571428571429
2020-05-23;07;072;0.128571428571429
2020-05-24;07;072;0.157142857142857
2020-05-25;07;072;0.128571428571429
2020-05-26;07;072;0.128571428571429
2020-05-27;07;072;0.1
2020-05-28;07;072;0.0821428571428571
2020-05-29;07;072;0.143367346938776
2020-05-30;07;072;0.184183673469388
2020-05-31;07;072;0.262755102040816
2020-06-01;07;072;0.327690166975881
2020-06-02;07;072;0.470547309833024
2020-06-03;07;072;0.613404452690167
2020-06-04;07;072;0.607452071737786
2020-06-05;07;072;0.585188620902907
2020-06-06;07;072;0.568181818181818
2020-06-07;07;072;0.461038961038961
2020-06-08;07;072;0.438961038961039
2020-06-09;07;072;0.316512059369202
2020-06-10;07;072;0.221273964131107
2020-06-11;07;072;0.173654916512059
2020-06-12;07;072;0.220408163265306
2020-06-13;07;072;0.268027210884354
2020-06-14;07;072;0.303741496598639
2020-06-15;07;072;0.332312925170068
2020-06-16;07;072;0.407142857142857
2020-06-17;07;072;0.466666666666667
2020-06-18;07;072;0.573809523809524
2020-06-19;07;072;0.630952380952381
2020-06-20;07;072;0.673809523809524
2020-06-21;07;072;0.780952380952381
2020-06-22;07;072;0.852380952380952
2020-06-23;07;072;0.9
2020-06-24;07;072;0.864285714285714
2020-06-25;07;072;0.828571428571429
2020-06-26;07;072;0.757142857142857
2020-06-27;07;072;0.75
2020-06-28;07;072;0.702380952380952
2020-06-29;07;072;0.702380952380952
2020-06-30;07;072;0.702380952380952
2020-07-01;07;072;0.702380952380952
2020-07-02;07;072;0.630952380952381
2020-07-05;07;072;0.630952380952381
2020-07-06;07;072;0.571428571428571
2020-07-07;07;072;0.476190476190476
2020-07-08;07;072;0.476190476190476
2020-07-09;07;072;0.414965986394558
2020-07-10;07;072;0.422902494331066
2020-07-11;07;072;0.508616780045351
2020-07-12;07;072;0.544331065759637
2020-07-13;07;072;0.591950113378685
2020-07-15;07;072;0.734807256235828
2020-07-17;07;072;0.591950113378685
2020-07-19;07;072;0.581746031746032
2020-07-20;07;072;0.502380952380952
2020-07-21;07;072;0.55952380952381
2020-07-22;07;072;0.595238095238095
2020-07-23;07;072;0.571428571428571
2020-07-24;07;072;0.523809523809524
2020-07-25;07;072;0.666666666666667
2020-07-26;07;072;0.738095238095238
2020-07-27;07;072;0.880952380952381
2020-07-28;07;072;0.833333333333333
2020-07-29;07;072;0.833333333333333
2020-07-31;07;072;0.761904761904762
2020-08-03;07;072;0.666666666666667
2020-08-04;07;072;0.523809523809524
2020-08-06;07;072;0.476190476190476
2020-08-07;07;072;0.476190476190476
2020-08-08;07;072;0.452380952380952
2020-08-09;07;072;0.452380952380952
2020-08-10;07;072;0.452380952380952
2020-08-11;07;072;0.452380952380952
2020-08-13;07;072;0.452380952380952
2020-08-17;07;072;0.357142857142857
2020-08-18;07;072;0.357142857142857
2020-08-19;07;072;0.428571428571429
2020-03-16;07;073;NA
2020-03-22;07;073;NA
2020-03-23;07;073;NA
2020-03-30;07;073;NA
2020-04-06;07;073;NA
2020-04-07;07;073;NA
2020-04-08;07;073;NA
2020-04-10;07;073;NA
2020-04-11;07;073;NA
2020-04-12;07;073;NA
2020-04-15;07;073;0.476190476190476
2020-04-16;07;073;0.476190476190476
2020-04-19;07;073;0.333333333333333
2020-04-22;07;073;NA
2020-04-24;07;073;NA
2020-04-26;07;073;NA
2020-04-27;07;073;NA
2020-04-28;07;073;NA
2020-04-30;07;073;NA
2020-05-01;07;073;NA
2020-05-02;07;073;0.0714285714285714
2020-05-04;07;073;0.142857142857143
2020-05-05;07;073;0.0714285714285714
2020-05-06;07;073;0.142857142857143
2020-05-07;07;073;0.142857142857143
2020-05-08;07;073;0.142857142857143
2020-05-09;07;073;0.142857142857143
2020-05-10;07;073;0.178571428571429
2020-05-11;07;073;0.107142857142857
2020-05-12;07;073;0.107142857142857
2020-05-13;07;073;0.0357142857142857
2020-05-14;07;073;0.0357142857142857
2020-05-15;07;073;0.0357142857142857
2020-05-16;07;073;0.0357142857142857
2020-05-17;07;073;0.051948051948052
2020-05-18;07;073;0.0779220779220779
2020-05-19;07;073;0.107478728168383
2020-05-20;07;073;0.12718316166592
2020-05-21;07;073;0.167999488196533
2020-05-22;07;073;0.19547201566906
2020-05-23;07;073;0.221787805142744
2020-05-24;07;073;0.176333259688199
2020-05-25;07;073;0.169839753194692
2020-05-26;07;073;0.152528000907571
2020-05-27;07;073;0.136905200063095
2020-05-28;07;073;0.101190914348809
2020-05-29;07;073;0.0975279106858054
2020-05-30;07;073;0.103865182436611
2020-05-31;07;073;0.148062920182736
2020-06-01;07;073;0.161369285948118
2020-06-02;07;073;0.1926026488585
2020-06-03;07;073;0.224235301919724
2020-06-04;07;073;0.253418975389112
2020-06-05;07;073;0.24710216294985
2020-06-06;07;073;0.23268618379223
2020-06-07;07;073;0.215158204858721
2020-06-08;07;073;0.207314630270416
2020-06-09;07;073;0.183444212538105
2020-06-10;07;073;0.155248723816301
2020-06-11;07;073;0.13116709116324
2020-06-12;07;073;0.120477100881413
2020-06-13;07;073;0.104987271561796
2020-06-14;07;073;0.0917575610729494
2020-06-15;07;073;0.0850513324822223
2020-06-16;07;073;0.111036194512141
2020-06-17;07;073;0.149110102686833
2020-06-18;07;073;0.160884043032202
2020-06-19;07;073;0.167370358488617
2020-06-20;07;073;0.211134733648341
2020-06-21;07;073;0.266201178831065
2020-06-22;07;073;0.334798830657753
2020-06-23;07;073;0.367923326656761
2020-06-24;07;073;0.392017032639413
2020-06-25;07;073;0.43126350045731
2020-06-26;07;073;0.498719805527366
2020-06-27;07;073;0.519668495080707
2020-06-28;07;073;0.528412337445239
2020-06-29;07;073;0.513006174980253
2020-06-30;07;073;0.49880510284633
2020-07-01;07;073;0.485509669140113
2020-07-02;07;073;0.485509669140113
2020-07-03;07;073;0.474028396789276
2020-07-04;07;073;0.480300798222967
2020-07-05;07;073;0.470026343613537
2020-07-06;07;073;0.484976509726494
2020-07-07;07;073;0.487127047360903
2020-07-08;07;073;0.502164641345865
2020-07-09;07;073;0.522572804611171
2020-07-10;07;073;0.494783389724982
2020-07-11;07;073;0.485566799863231
2020-07-12;07;073;0.492454554965272
2020-07-13;07;073;0.432861531709458
2020-07-14;07;073;0.431129929977856
2020-07-15;07;073;0.427370531481616
2020-07-16;07;073;0.428155460837974
2020-07-17;07;073;0.419647839427126
2020-07-18;07;073;0.399087754350912
2020-07-19;07;073;0.375873468636627
2020-07-20;07;073;0.4363893416525
2020-07-21;07;073;0.427354897835447
2020-07-22;07;073;0.408665316739851
2020-07-23;07;073;0.344881274694939
2020-07-24;07;073;0.380485670299335
2020-07-25;07;073;0.400021689835354
2020-07-26;07;073;0.453989943803608
2020-07-27;07;073;0.42512991494358
2020-07-28;07;073;0.419229293825567
2020-07-29;07;073;0.42739255913169
2020-07-30;07;073;0.496671106671107
2020-07-31;07;073;0.46891600463029
2020-08-01;07;073;0.432209655423941
2020-08-02;07;073;0.409010632224918
2020-08-03;07;073;0.419534591024739
2020-08-04;07;073;0.46044368193383
2020-08-05;07;073;0.436267857758006
2020-08-06;07;073;0.419784341274489
2020-08-07;07;073;0.40152440572132
2020-08-08;07;073;0.390611707308622
2020-08-09;07;073;0.393608710305625
2020-08-10;07;073;0.381786050207103
2020-08-11;07;073;0.362305530726583
2020-08-12;07;073;0.361084529505582
2020-08-13;07;073;0.298059319421549
2020-08-14;07;073;0.275502928444105
2020-08-15;07;073;0.285603938545115
2020-08-16;07;073;0.266123419064596
2020-08-17;07;073;0.321225459880922
2020-08-18;07;073;0.30932069797616
2020-08-19;07;073;0.304360380515843
2020-03-17;07;074;NA
2020-03-20;07;074;NA
2020-03-24;07;074;NA
2020-03-26;07;074;NA
2020-03-28;07;074;NA
2020-03-30;07;074;NA
2020-04-01;07;074;0.19047619047619
2020-04-03;07;074;0.261904761904762
2020-04-07;07;074;0.261904761904762
2020-04-08;07;074;0.404761904761905
2020-04-12;07;074;0.5
2020-04-18;07;074;0.357142857142857
2020-04-20;07;074;0.357142857142857
2020-04-22;07;074;0.357142857142857
2020-04-24;07;074;0.285714285714286
2020-04-26;07;074;0.285714285714286
2020-04-27;07;074;0.142857142857143
2020-04-30;07;074;0
2020-05-01;07;074;0
2020-05-02;07;074;0
2020-05-03;07;074;0
2020-05-04;07;074;0.0357142857142857
2020-05-05;07;074;0.0357142857142857
2020-05-06;07;074;0.0561224489795918
2020-05-07;07;074;0.0918367346938775
2020-05-08;07;074;0.0918367346938775
2020-05-09;07;074;0.139455782312925
2020-05-10;07;074;0.210884353741497
2020-05-11;07;074;0.198979591836735
2020-05-12;07;074;0.198979591836735
2020-05-13;07;074;0.178571428571429
2020-05-14;07;074;0.142857142857143
2020-05-15;07;074;0.142857142857143
2020-05-16;07;074;0.0952380952380952
2020-05-17;07;074;0.0677655677655678
2020-05-18;07;074;0.063003663003663
2020-05-19;07;074;0.0966171083818143
2020-05-20;07;074;0.105020469726352
2020-05-21;07;074;0.122877612583495
2020-05-22;07;074;0.146687136393019
2020-05-23;07;074;0.17843316813905
2020-05-24;07;074;0.15703351516045
2020-05-25;07;074;0.149568907695843
2020-05-26;07;074;0.13500308136531
2020-05-27;07;074;0.126599720020773
2020-05-28;07;074;0.119731588152641
2020-05-29;07;074;0.116330227608423
2020-05-30;07;074;0.114659383832316
2020-05-31;07;074;0.107976008727888
2020-06-01;07;074;0.114826176868379
2020-06-02;07;074;0.124349986392189
2020-06-03;07;074;0.146328008370211
2020-06-04;07;074;0.154819516861719
2020-06-05;07;074;0.143339925024984
2020-06-06;07;074;0.137074260864583
2020-06-07;07;074;0.130725054515377
2020-06-08;07;074;0.125684731934732
2020-06-09;07;074;0.133979662810308
2020-06-10;07;074;0.141413405538168
2020-06-11;07;074;0.182372446497209
2020-06-12;07;074;0.19508889671366
2020-06-13;07;074;0.208316409941173
2020-06-14;07;074;0.261649743274506
2020-06-15;07;074;0.292591861501107
2020-06-16;07;074;0.338143084471685
2020-06-17;07;074;0.369170880205363
2020-06-18;07;074;0.363153088473286
2020-06-19;07;074;0.37722235254255
2020-06-20;07;074;0.401409805301431
2020-06-21;07;074;0.405219329110955
2020-06-22;07;074;0.432312925170068
2020-06-23;07;074;0.411119832548404
2020-06-24;07;074;0.403311851056212
2020-06-25;07;074;0.396509129967777
2020-06-26;07;074;0.408413891872538
2020-06-27;07;074;0.402744957632176
2020-06-28;07;074;0.389649719536938
2020-06-29;07;074;0.43046604606755
2020-06-30;07;074;0.435908222938298
2020-07-01;07;074;0.442100173402694
2020-07-02;07;074;0.480195411497932
2020-07-03;07;074;0.491017922320443
2020-07-04;07;074;0.478319509622031
2020-07-05;07;074;0.499578013023391
2020-07-06;07;074;0.452268179999272
2020-07-07;07;074;0.484980395320183
2020-07-08;07;074;0.511871151622704
2020-07-09;07;074;0.494184076792772
2020-07-10;07;074;0.48182546765997
2020-07-11;07;074;0.529444515279017
2020-07-12;07;074;0.500328869020514
2020-07-13;07;074;0.512774756466401
2020-07-14;07;074;0.484824445907395
2020-07-15;07;074;0.478475239558189
2020-07-16;07;074;0.458067076292883
2020-07-17;07;074;0.447698412698413
2020-07-18;07;074;0.392936507936508
2020-07-19;07;074;0.424603174603175
2020-07-20;07;074;0.445436507936508
2020-07-21;07;074;0.454960317460317
2020-07-22;07;074;0.440111367127496
2020-07-23;07;074;0.475199086425742
2020-07-24;07;074;0.487103848330504
2020-07-25;07;074;0.512614052412136
2020-07-26;07;074;0.499518814316898
2020-07-27;07;074;0.460128058014377
2020-07-28;07;074;0.454005609034785
2020-07-29;07;074;0.484727575240623
2020-07-30;07;074;0.465512871815393
2020-07-31;07;074;0.508802915105436
2020-08-01;07;074;0.526943504674597
2020-08-02;07;074;0.544290443450107
2020-08-03;07;074;0.556895485466914
2020-08-04;07;074;0.585240156668728
2020-08-05;07;074;0.590002061430633
2020-08-06;07;074;0.640795712224284
2020-08-07;07;074;0.641315192743764
2020-08-08;07;074;0.594917146345718
2020-08-09;07;074;0.594917146345718
2020-08-10;07;074;0.60619534183444
2020-08-11;07;074;0.557442507367319
2020-08-12;07;074;0.517592883307169
2020-08-13;07;074;0.463457544961304
2020-08-14;07;074;0.419648021151781
2020-08-15;07;074;0.451616053119813
2020-08-16;07;074;0.447905477980666
2020-08-17;07;074;0.452756314750009
2020-08-18;07;074;0.460834546042526
2020-08-19;07;074;0.478065122483628
2020-03-12;16;161;NA
2020-03-13;16;161;NA
2020-03-14;16;161;NA
2020-03-15;16;161;NA
2020-03-16;16;161;0.226190476190476
2020-03-17;16;161;0.226190476190476
2020-03-18;16;161;0.226190476190476
2020-03-19;16;161;0.226190476190476
2020-03-20;16;161;0.207142857142857
2020-03-21;16;161;0.171428571428571
2020-03-22;16;161;0.171428571428571
2020-03-23;16;161;0.171428571428571
2020-03-24;16;161;0.228571428571429
2020-03-25;16;161;0.228571428571429
2020-03-26;16;161;0.157142857142857
2020-03-27;16;161;0.157142857142857
2020-03-28;16;161;0.142857142857143
2020-03-29;16;161;0.163265306122449
2020-03-30;16;161;0.210884353741497
2020-03-31;16;161;0.239455782312925
2020-04-01;16;161;0.239455782312925
2020-04-02;16;161;0.382312925170068
2020-04-03;16;161;0.439455782312925
2020-04-04;16;161;0.453741496598639
2020-04-05;16;161;0.576190476190476
2020-04-06;16;161;0.671428571428571
2020-04-07;16;161;0.728571428571429
2020-04-08;16;161;0.728571428571429
2020-04-10;16;161;0.585714285714286
2020-04-11;16;161;0.571428571428571
2020-04-13;16;161;0.5
2020-04-14;16;161;0.452380952380952
2020-04-15;16;161;0.395238095238095
2020-04-16;16;161;0.252380952380952
2020-04-19;16;161;0.252380952380952
2020-04-20;16;161;0.309523809523809
2020-04-21;16;161;0.273809523809524
2020-04-22;16;161;0.330952380952381
2020-04-23;16;161;0.307142857142857
2020-04-24;16;161;0.269047619047619
2020-04-25;16;161;0.269047619047619
2020-04-26;16;161;0.34047619047619
2020-04-27;16;161;0.283333333333333
2020-04-28;16;161;0.319047619047619
2020-04-29;16;161;0.309523809523809
2020-04-30;16;161;0.309523809523809
2020-05-01;16;161;0.369047619047619
2020-05-02;16;161;0.440476190476191
2020-05-03;16;161;0.416666666666667
2020-05-04;16;161;0.488095238095238
2020-05-05;16;161;0.437074829931973
2020-05-06;16;161;0.407312925170068
2020-05-07;16;161;0.335884353741497
2020-05-08;16;161;0.252551020408163
2020-05-09;16;161;0.181122448979592
2020-05-10;16;161;0.204931972789116
2020-05-11;16;161;0.194727891156463
2020-05-12;16;161;0.249949979991997
2020-05-13;16;161;0.341982947024964
2020-05-14;16;161;0.432208510934738
2020-05-15;16;161;0.47433305305928
2020-05-16;16;161;0.573234151960379
2020-05-17;16;161;0.524361971509251
2020-05-18;16;161;0.471073989649841
2020-05-19;16;161;0.466872308977572
2020-05-20;16;161;0.38803809970858
2020-05-21;16;161;0.349760587746858
2020-05-22;16;161;0.36174859973487
2020-05-23;16;161;0.310466548452818
2020-05-24;16;161;0.300332517723822
2020-05-25;16;161;0.32998999474972
2020-05-26;16;161;0.325788314077451
2020-05-27;16;161;0.332326398418739
2020-05-28;16;161;0.371287437379778
2020-05-29;16;161;0.326332392424733
2020-05-30;16;161;0.366625432717774
2020-05-31;16;161;0.435835725530551
2020-06-01;16;161;0.469670311996716
2020-06-02;16;161;0.457998976795969
2020-06-03;16;161;0.515643087071659
2020-06-04;16;161;0.519972091400663
2020-06-05;16;161;0.558433629862201
2020-06-06;16;161;0.568265902852369
2020-06-07;16;161;0.606934001670844
2020-06-08;16;161;0.620161514898357
2020-06-09;16;161;0.642528037264879
2020-06-10;16;161;0.649968513455356
2020-06-11;16;161;0.644016132502975
2020-06-12;16;161;0.667825656312498
2020-06-13;16;161;0.658884384213332
2020-06-14;16;161;0.648973242723243
2020-06-15;16;161;0.664317158067158
2020-06-16;16;161;0.693537937287937
2020-06-17;16;161;0.686097461097461
2020-06-18;16;161;0.695026032526033
2020-06-19;16;161;0.671216508716509
