"fecha";"region";"provincia";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-09-20";16;162;7.91197923105452;1.72191512282995;17.660667926461
"2020-09-21";16;162;10.534588418134;3.48798191547604;22.9588683043993
"2020-09-22";16;162;8.60957561414973;1.7660667926461;17.7048195962771
"2020-09-23";16;162;7.85016689331191;1.72191512282995;17.660667926461
"2020-09-24";16;162;7.09958850643731;0;15.8946011338149
"2020-09-25";16;162;7.62057821026791;1.7660667926461;15.8946011338149
"2020-09-26";16;162;7.85016689331191;0;15.938752803631
"2020-09-27";16;162;9.50143934443601;1.7660667926461;19.4708863889232
"2020-09-28";16;162;12.3006552107801;1.7660667926461;21.2369531815693
"2020-09-29";16;162;12.680359571199;3.5321335852922;24.7249350970454
"2020-09-30";16;162;11.3823004786041;1.7660667926461;22.9588683043993
"2020-10-01";16;162;13.219009942956;3.5321335852922;26.5351535595076
"2020-10-02";16;162;8.82150362926726;1.7660667926461;19.4267347191071
"2020-10-03";16;162;7.93847023294421;1.7660667926461;17.660667926461
"2020-10-04";16;162;5.54544972890875;0;14.1726860109849
"2020-10-05";16;162;13.4044469561839;3.5321335852922;24.7249350970454
"2020-10-06";16;162;10.0224290482666;0;22.9588683043993
"2020-10-07";16;162;10.7730074351412;1.7660667926461;21.1928015117532
"2020-10-08";16;162;5.63375306854105;0;14.1285343411688
"2020-10-09";16;162;5.88983275347474;0;14.1726860109849
"2020-10-10";16;162;5.25404870812214;0;10.6405524256927
"2020-10-11";16;162;4.10610529290218;0;10.5964007558766
"2020-10-12";16;162;5.49246772512936;0;14.1285343411688
"2020-10-13";16;162;6.18123377426134;0;17.660667926461
"2020-10-14";16;162;5.81919008176889;0;14.1285343411688
"2020-10-15";16;162;7.13490984229024;1.7660667926461;15.8946011338149
"2020-10-16";16;162;7.0377761686947;0;15.938752803631
"2020-10-17";16;162;6.13708210444519;0;14.1285343411688
"2020-10-18";16;162;6.58742913656994;0;15.8946011338149
"2020-10-19";16;162;11.3646398106776;3.5321335852922;24.7249350970454
"2020-10-20";16;162;9.4131360048037;1.7660667926461;19.4708863889232
"2020-10-21";16;162;10.5964007558766;1.7660667926461;22.9588683043993
"2020-10-22";16;162;8.87448563304664;1.72191512282995;17.660667926461
"2020-10-23";16;162;11.6295498295746;3.5321335852922;22.9588683043993
"2020-10-24";16;162;7.97379156879713;0;15.8946011338149
"2020-10-25";16;162;7.54993553856207;1.7660667926461;17.7048195962771
"2020-10-26";16;162;10.8171591049573;1.7660667926461;22.9588683043993
"2020-10-27";16;162;12.565565229677;3.48798191547604;23.0030199742154
"2020-10-28";16;162;10.1990357275312;1.7660667926461;26.4910018896915
"2020-10-29";16;162;9.5279303463257;1.7660667926461;19.4267347191071
"2020-10-30";16;162;8.00911290465005;0;19.4267347191071
"2020-10-31";16;162;9.08641364816417;1.7660667926461;17.7048195962771
"2020-11-01";16;162;6.07526976670258;0;14.1285343411688
"2020-11-02";16;162;11.7355138371333;3.48798191547604;22.9588683043993
"2020-11-03";16;162;11.6118891616481;3.48798191547604;22.9588683043993
"2020-11-04";16;162;9.15705631987002;1.7660667926461;19.4267347191071
"2020-11-05";16;162;10.0135987143034;1.7660667926461;21.1928015117532
"2020-11-06";16;162;10.2343570633841;1.7660667926461;21.1928015117532
"2020-11-07";16;162;8.60957561414973;1.7660667926461;17.660667926461
"2020-11-08";16;162;7.22321318192254;1.7660667926461;14.1726860109849
"2020-11-09";16;162;11.073238789891;1.7660667926461;24.7249350970454
"2020-11-10";16;162;9.68687635766385;1.7660667926461;19.4708863889232
"2020-11-11";16;162;8.33583526128958;0;19.4708863889232
"2020-11-12";16;162;8.34466559525281;1.7660667926461;15.8946011338149
"2020-11-13";16;162;7.355668191371;1.7660667926461;15.8946011338149
"2020-11-14";16;162;4.4593186514314;0;12.3624675485227
"2020-11-15";16;162;4.3445243099094;0;10.5964007558766
"2020-11-16";16;162;4.44165798350494;0;10.6405524256927
"2020-11-17";16;162;4.18557829857125;0;12.3624675485227
"2020-11-18";16;162;4.46814898539463;0;12.3624675485227
"2020-11-19";16;162;3.0994472210939;0;8.83033396323049
"2020-11-20";16;162;2.79921586634407;0;7.06426717058439
"2020-11-21";16;162;2.29588683043993;0;7.06426717058439
"2020-11-22";16;162;2.6932518587853;0;8.83033396323049
"2020-11-23";16;162;3.66458859474065;0;10.5964007558766
"2020-11-24";16;162;3.46149091358635;0;8.83033396323049
"2020-11-25";16;162;2.38419017007223;0;7.06426717058439
"2020-11-26";16;162;3.25839323243205;0;8.83033396323049
"2020-11-27";16;162;2.1722621549547;0;7.06426717058439
"2020-11-28";16;162;2.73740352860145;0;8.83033396323049
"2020-11-29";16;162;1.7660667926461;0;7.06426717058439
"2020-11-30";16;162;3.4173392437702;0;8.83033396323049
"2020-12-01";16;162;2.67559119085884;0;8.83033396323049
"2020-12-02";16;162;3.37318757395405;0;8.83033396323049
"2020-12-03";16;162;3.16125955883652;0;10.5964007558766
"2020-12-04";16;162;3.02880454938806;0;8.83033396323049
"2020-12-05";16;162;2.5784575172633;0;8.83033396323049
"2020-04-01";16;161;5.78225721539128;2.62497513951121;9.65171917591867
"2020-04-02";16;161;4.48073750833558;2.33249880084701;7.03405594487406
"2020-04-03";16;161;4.89605390923874;2.63228704797782;7.89686114393346
"2020-04-04";16;161;3.71152473764872;1.46238169332101;6.43447945061245
"2020-04-05";16;161;3.46438223147747;1.46238169332101;6.14200311194824
"2020-04-06";16;161;3.35909074955836;1.46238169332101;5.84952677328404
"2020-04-07";16;161;2.66884659031084;1.16990535465681;4.67962141862723
"2020-04-08";16;161;2.77852521730992;1.1625934461902;5.27188600442225
"2020-04-09";16;161;1.95520432397019;0.577640768861799;3.80219240263463
"2020-04-10";16;161;2.13800203563532;0.584952677328404;4.38714507996303
"2020-04-11";16;161;1.53403839629374;0.292476338664202;2.93207529510863
"2020-04-12";16;161;1.50040361734736;0.292476338664202;2.92476338664202
"2020-04-13";16;161;2.02393626355628;0.584952677328404;3.80219240263463
"2020-04-14";16;161;2.20819635691473;0.584952677328404;4.38714507996303
"2020-04-15";16;161;2.69078231571066;0.877429015992606;4.97940966575804
"2020-04-16";16;161;1.71537372626555;0.292476338664202;3.50971606397043
"2020-04-17";16;161;1.64810416837278;0.292476338664202;3.50971606397043
"2020-04-18";16;161;1.31321876060227;0.292476338664202;2.92476338664202
"2020-04-19";16;161;1.46969360178762;0.292476338664202;3.50971606397043
"2020-04-20";16;161;1.81920282649134;0.584952677328404;3.50971606397043
"2020-04-21";16;161;1.54573744984031;0.292476338664202;2.93207529510863
"2020-04-22";16;161;1.49016694549411;0.292476338664202;3.21723972530622
"2020-04-23";16;161;1.3088316155223;0.285164430197597;2.93207529510863
"2020-04-24";16;161;1.47700551025422;0.292476338664202;2.92476338664202
"2020-04-25";16;161;1.05291481919113;0;2.63228704797782
"2020-04-26";16;161;1.10117341507072;0.292476338664202;2.34712261778022
"2020-04-27";16;161;1.31468114229559;0;2.93207529510863
"2020-04-28";16;161;1.32053066906887;0.285164430197597;2.63959895644443
"2020-04-29";16;161;1.39657451712156;0.292476338664202;2.92476338664202
"2020-04-30";16;161;1.55304935830691;0.292476338664202;3.21723972530622
"2020-05-01";16;161;1.47846789194754;0.292476338664202;3.21723972530622
"2020-05-02";16;161;1.49894123565404;0.292476338664202;3.22455163377283
"2020-05-03";16;161;1.37171402833511;0.292476338664202;2.63228704797782
"2020-05-04";16;161;1.95227956058355;0.577640768861799;3.80219240263463
"2020-05-05";16;161;2.29155211343402;0.584952677328404;4.39445698842964
"2020-05-06";16;161;2.7141804228038;0.877429015992606;4.67962141862723
"2020-05-07";16;161;3.125109678627;1.46238169332101;5.56436234308645
"2020-05-08";16;161;3.25087450425261;1.45506978485441;5.27188600442225
"2020-05-09";16;161;3.27719737473238;1.46238169332101;5.57167425155305
"2020-05-10";16;161;3.81827860126116;1.46238169332101;6.44179135907905
"2020-05-11";16;161;5.01304444470442;2.61766323104461;7.90417305240006
"2020-05-12";16;161;7.05599167027388;3.80219240263463;10.8289364390421
"2020-05-13";16;161;5.83929010143079;3.21723972530622;9.37386665418768
"2020-05-14";16;161;6.43009230553248;3.49509224703722;9.95150742304948
"2020-05-15";16;161;7.08523930414029;4.38714507996303;10.5364601003779
"2020-05-16";16;161;4.87704294722557;2.63228704797782;7.60438480526925
"2020-05-17";16;161;5.1227230717035;2.91745147817542;8.48912572972847
"2020-05-18";16;161;6.19757361629444;2.92476338664202;9.65171917591867
"2020-05-19";16;161;5.94750634673655;3.20992781683962;9.07407840705687
"2020-05-20";16;161;6.52075997051838;3.21723972530622;9.65903108438527
"2020-05-21";16;161;4.82732196965266;2.33981070931362;7.60438480526925
"2020-05-22";16;161;4.58602899025469;2.62497513951121;7.31922037507166
"2020-05-23";16;161;4.86973103875896;2.33981070931362;8.18933748259766
"2020-05-24";16;161;5.53657709091335;2.92476338664202;8.48912572972847
"2020-05-25";16;161;6.53977093253156;3.50971606397043;10.2439837617137
"2020-05-26";16;161;6.72256864419668;3.79488049416802;10.5364601003779
"2020-05-27";16;161;5.94896872842987;3.21723972530622;9.35924283725447
"2020-05-28";16;161;5.94458158334991;3.21723972530622;9.06676649859026
"2020-05-29";16;161;5.20022930144951;2.33981070931362;7.90417305240006
"2020-05-30";16;161;5.25141266071575;2.63228704797782;8.78160206839267
"2020-05-31";16;161;4.77321384699978;2.62497513951121;7.61169671373586
"2020-06-01";16;161;9.40603905144074;5.25726218748903;13.7463879172175
"2020-06-02";16;161;7.1481217169531;3.21723972530622;11.1141008692397
"2020-06-03";16;161;9.12818652970975;5.55705043461984;13.4539115785533
"2020-06-04";16;161;8.53738432560806;4.97209775729144;12.5764825625607
"2020-06-05";16;161;7.59707289680265;4.38714507996303;11.4065772079039
"2020-06-06";16;161;6.64067526937071;3.50240415550382;10.5364601003779
"2020-06-07";16;161;7.40111374989763;4.37252126302982;11.1214127777063
"2020-06-08";16;161;9.4308995402272;5.25726218748903;14.3313405945459
"2020-06-09";16;161;8.4496414240088;5.25726218748903;12.8689589012249
"2020-06-10";16;161;9.68535395486505;6.42716754214584;14.0461761643483
"2020-06-11";16;161;8.80792493887244;5.55705043461984;12.2913181323631
"2020-06-12";16;161;9.24663944686875;5.26457409595564;12.8835827181581
"2020-06-13";16;161;10.3741357324192;6.42716754214584;14.9162932718743
"2020-06-14";16;161;8.08404600067855;4.67230951016063;11.4065772079039
"2020-06-15";16;161;13.4422125250067;8.48181382126186;19.0109620131731
"2020-06-16";16;161;12.2752319337366;7.89686114393346;16.9636276425237
"2020-06-17";16;161;12.4317067749219;7.88223732700025;18.1335329971805
"2020-06-18";16;161;7.001883547621;3.79488049416802;10.8362483475087
"2020-06-19";16;161;6.5704809480913;3.79488049416802;10.8216245305755
"2020-06-20";16;161;5.57167425155305;2.63228704797782;8.78160206839267
"2020-06-21";16;161;4.54946944792166;2.04002246218281;7.31190846660505
"2020-06-22";16;161;6.23120839524083;3.20992781683962;9.38117856265429
"2020-06-23";16;161;6.81908583595587;3.80219240263463;10.2366718532471
"2020-06-24";16;161;7.39233945973771;4.09466874129883;11.1141008692397
"2020-06-25";16;161;8.03432502310563;4.67962141862723;11.6990535465681
"2020-06-26";16;161;6.36428512933304;3.80219240263463;9.65903108438527
"2020-06-27";16;161;6.76790247668964;3.80219240263463;10.5364601003779
"2020-06-28";16;161;5.80273055909777;2.92476338664202;9.07407840705687
"2020-06-29";16;161;7.35577991740468;4.37983317149643;11.1141008692397
"2020-06-30";16;161;7.49031903319022;3.78756858570142;11.7063654550347
"2020-07-01";16;161;8.2756180025036;5.25726218748903;12.5837944710273
"2020-07-02";16;161;9.27588708073517;5.26457409595564;13.7610117341507
"2020-07-03";16;161;7.44937234577723;4.66499760169402;11.6990535465681
"2020-07-04";16;161;8.21419797138411;4.38714507996303;12.8762708096915
"2020-07-05";16;161;6.94338827988816;4.09466874129883;10.2439837617137
"2020-07-06";16;161;13.2711138668882;7.89686114393346;18.7257975829755
"2020-07-07";16;161;10.4735776875651;6.42716754214584;15.5158697661359
"2020-07-08";16;161;11.2778876188916;6.72695578927665;16.0861986265311
"2020-07-09";16;161;9.612234870199;6.14200311194824;13.4612234870199
"2020-07-10";16;161;8.78745159516595;4.97209775729144;12.8835827181581
"2020-07-11";16;161;6.81469869087591;3.79488049416802;10.5364601003779
"2020-07-12";16;161;5.96359254536308;3.21723972530622;9.07407840705687
"2020-07-13";16;161;7.16859506065959;3.80219240263463;10.5291481919113
"2020-07-14";16;161;9.30659709629491;5.26457409595564;13.7463879172175
"2020-07-15";16;161;6.49882424511857;3.50971606397043;10.5291481919113
"2020-07-16";16;161;7.20661698468594;4.38714507996303;11.4212010248371
"2020-07-17";16;161;6.31602653345344;3.50240415550382;9.65903108438527
"2020-07-18";16;161;5.02474349825099;2.63228704797782;7.91148496086667
"2020-07-19";16;161;4.67230951016063;2.63228704797782;7.60438480526925
"2020-07-20";16;161;6.99895878423436;3.80219240263463;11.1141008692397
"2020-07-21";16;161;5.93873205657662;3.21723972530622;9.06676649859026
"2020-07-22";16;161;5.46638276963394;2.92476338664202;8.48181382126186
"2020-07-23";16;161;5.41081226528774;3.20992781683962;8.18933748259766
"2020-07-24";16;161;7.08816406752694;3.80219240263463;10.8289364390421
"2020-07-25";16;161;5.46053324286065;2.92476338664202;8.48912572972847
"2020-07-26";16;161;4.87704294722557;2.33249880084701;8.19664939106426
"2020-07-27";16;161;8.35019946886297;4.67962141862723;13.1614352398891
"2020-07-28";16;161;6.88928015723528;3.80219240263463;11.4138891163705
"2020-07-29";16;161;5.48978087672707;2.63228704797782;8.48181382126186
"2020-07-30";16;161;5.39765083004785;2.91745147817542;8.48181382126186
"2020-07-31";16;161;5.69158955040537;3.20992781683962;9.35924283725447
"2020-08-01";16;161;4.62551329597436;2.04733437064941;7.60438480526925
"2020-08-02";16;161;6.58656714671783;4.08735683283222;9.94419551458287
"2020-08-03";16;161;7.64533149268224;4.67230951016063;11.7063654550347
"2020-08-04";16;161;7.01504498286089;3.80219240263463;10.5291481919113
"2020-08-05";16;161;5.7910315055512;2.92476338664202;9.08139031552348
"2020-08-06";16;161;6.50467377189185;3.50240415550382;9.94419551458287
"2020-08-07";16;161;4.70301952572037;2.62497513951121;7.61900862220247
"2020-08-08";16;161;4.17071258935152;1.75485803198521;7.31190846660505
"2020-08-09";16;161;3.6193946909695;1.75485803198521;6.14931502041485
"2020-08-10";16;161;6.29262842636031;3.50971606397043;9.95150742304948
"2020-08-11";16;161;5.84367724651076;3.21723972530622;9.07407840705687
"2020-08-12";16;161;6.02208781309592;3.21723972530622;9.35924283725447
"2020-08-13";16;161;6.38329609134621;3.50971606397043;9.94419551458287
"2020-08-14";16;161;8.55347052423459;4.96478584882483;12.8762708096915
"2020-08-15";16;161;7.05306690688723;4.08735683283222;10.5291481919113
"2020-08-16";16;161;9.12233700293646;5.55705043461984;13.4612234870199
"2020-08-17";16;161;8.44525427892883;4.37983317149643;12.8762708096915
"2020-08-18";16;161;12.063186588205;7.89686114393346;16.9709395509903
"2020-08-19";16;161;10.9064426687881;7.01212021947425;16.3786749651953
"2020-08-20";16;161;16.0452519391181;11.4065772079039;21.9430373082818
"2020-08-21";16;161;12.463879172175;8.48181382126186;17.5485803198521
"2020-08-22";16;161;13.9540461176691;9.65171917591867;19.6032265989681
"2020-08-23";16;161;10.9444645928144;7.01212021947425;15.7937222878669
"2020-08-24";16;161;17.2180820571616;12.2766943154299;23.1202545714052
"2020-08-25";16;161;14.9996490283936;10.5218362834447;19.8957029376324
"2020-08-26";16;161;15.6533336453081;10.8143126221089;20.773131953625
"2020-08-27";16;161;16.3845244919686;11.3919533909707;22.5206780771436
"2020-08-28";16;161;14.2435976929466;8.76697825145946;19.3107502603039
"2020-08-29";16;161;10.4355557635387;6.72695578927665;15.5085578576693
"2020-08-30";16;161;11.3100600161447;7.31190846660505;15.8010341963335
"2020-08-31";16;161;17.4081916772933;11.9842179767657;23.1129426629386
"2020-09-01";16;161;14.7174093615826;9.94419551458287;20.773131953625
"2020-09-02";16;161;15.9458099839723;11.6917416381015;21.6505609696176
"2020-09-03";16;161;13.7361512453642;9.64440726745206;18.4260093358447
"2020-09-04";16;161;16.5526983867005;11.6844297296349;21.9430373082818
"2020-09-05";16;161;11.3422324133978;7.89686114393346;16.1008224434643
"2020-09-06";16;161;10.5159867566714;6.43447945061245;14.9309170888075
"2020-09-07";16;161;17.766475192157;12.2840062238965;24.2755361091288
"2020-09-08";16;161;15.0303590439533;9.94419551458287;20.4806556149608
"2020-09-09";16;161;15.9721328544521;11.1141008692397;21.9430373082818
"2020-09-10";16;161;13.3281467529277;8.48181382126186;18.7257975829755
"2020-09-11";16;161;12.6788492810932;8.47450191279525;17.5558922283187
"2020-09-12";16;161;9.53472864045299;5.26457409595564;14.3386525030125
"2020-09-13";16;161;7.88808685377353;4.38714507996303;11.9988417936989
"2020-09-14";16;161;12.3673619804158;7.59707289680265;16.9709395509903
"2020-09-15";16;161;11.3817167191174;7.59707289680265;15.7937222878669
"2020-09-16";16;161;7.77255870000117;4.37983317149643;11.7283011804345
"2020-09-17";16;161;7.38064040619114;4.09466874129883;11.1214127777063
"2020-09-18";16;161;6.13615358517496;2.92476338664202;9.65903108438527
"2020-09-19";16;161;6.56316903962469;3.50971606397043;10.5291481919113
"2020-09-20";16;161;4.89751629093206;2.33249880084701;8.48181382126186
"2020-09-21";16;161;9.40165190636078;5.55705043461984;14.3313405945459
"2020-09-22";16;161;6.17563789089463;3.50971606397043;9.65171917591867
"2020-09-23";16;161;7.14665933525978;3.80219240263463;10.2366718532471
"2020-09-24";16;161;6.38622085473285;3.79488049416802;9.95150742304948
"2020-09-25";16;161;7.70382676041508;4.67962141862723;11.4065772079039
"2020-09-26";16;161;5.66380429823227;3.21723972530622;8.78160206839267
"2020-09-27";16;161;5.59945950372615;2.92476338664202;8.48181382126186
"2020-09-28";16;161;7.71991295904161;4.67962141862723;11.4138891163705
"2020-09-29";16;161;6.09813166114861;3.50971606397043;9.65171917591867
"2020-09-30";16;161;5.01304444470442;2.63228704797782;8.48181382126186
"2020-10-01";16;161;5.88462393392375;3.21723972530622;9.36655474572107
"2020-10-02";16;161;5.30990792844859;2.33981070931362;8.48181382126186
"2020-10-03";16;161;5.0598406588907;2.33981070931362;8.48912572972847
"2020-10-04";16;161;5.30844554675527;2.33249880084701;8.48912572972847
"2020-10-05";16;161;8.05918551189209;4.67230951016063;12.8762708096915
"2020-10-06";16;161;5.45175895270073;2.92476338664202;8.18933748259766
"2020-10-07";16;161;5.77494530692467;3.21723972530622;8.77429015992606
