"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-05-26";5;51012;15.3299972473762;10.5781921613743;20.4770508811925
"2020-05-27";5;51012;15.0723798903185;9.5283132062421;21.1740293472047
"2020-05-28";5;51012;15.4782154528066;9.88121369536218;21.5269298363248
"2020-05-29";5;51012;15.4958604772626;10.5870146736023;21.8886528376728
"2020-05-30";5;51012;16.108142825886;10.9310926504944;22.2415533267929
"2020-05-31";5;51012;15.7570068392115;9.17541271712203;23.2914322819251
"2020-06-01";5;51012;23.9054791329941;16.9392234777637;31.4169660439149
"2020-06-02";5;51012;17.6485534608951;11.6457161409626;25.0559347275255
"2020-06-03";5;51012;19.3971753844851;13.0573180974429;26.4763591962339
"2020-06-04";5;51012;26.0722881361914;18.3508254342441;32.8462130248513
"2020-06-05";5;51012;18.1990782239224;12.7044176083228;25.7705582179937
"2020-06-06";5;51012;22.0351065406577;15.1747210321634;29.2907405969665
"2020-06-07";5;51012;18.6719648793433;12.3426946069747;24.3589562615134
"2020-06-08";5;51012;20.3111876513061;14.7953530063593;27.5262381513661
"2020-06-09";5;51012;15.4023418476458;9.17541271712203;21.8886528376728
"2020-06-10";5;51012;16.8157083065717;11.2839931396145;24.0060557723933
"2020-06-11";5;51012;16.522800900602;10.2341141844823;22.9473543050331
"2020-06-12";5;51012;15.6264336582371;10.9399151627224;20.8475963947686
"2020-06-13";5;51012;21.6380934903976;15.5187990090554;30.7023425534468
"2020-06-14";5;51012;13.6166653726982;8.46961173888187;19.0566264124842
"2020-06-15";5;51012;17.2109568543862;11.9986166300826;22.9385317928051
"2020-06-16";5;51012;15.7181877854083;10.2341141844823;21.5269298363248
"2020-06-17";5;51012;14.3365823705032;9.17541271712203;20.8211288580846
"2020-06-18";5;51012;13.8619312126367;8.10788873753379;19.0654489247122
"2020-06-19";5;51012;13.9042792713311;8.46961173888187;19.7624273907244
"2020-06-20";5;51012;13.410218586563;8.82251222800195;18.3508254342441
"2020-06-21";5;51012;16.5175073932652;11.2928156518425;22.594453815913
"2020-06-22";5;51012;16.0481497427355;10.2341141844823;21.1828518594327
"2020-06-23";5;51012;14.4706845563688;10.2164691600263;20.4858733934205
"2020-06-24";5;51012;13.6413684069366;8.46961173888187;19.7712499029524
"2020-06-25";5;51012;11.8486339222066;7.05800978240156;16.5863229886437
"2020-06-26";5;51012;11.3986857985785;7.04036475794556;17.2921239668838
"2020-06-27";5;51012;9.29539888342285;5.28468482457317;13.771941587911
"2020-06-28";5;51012;10.0523704325854;5.99048580281332;14.8306430552713
"2020-06-29";5;51012;10.3946839070319;5.99048580281332;15.1747210321634
"2020-06-30";5;51012;10.8216934988672;6.69628678105348;15.5452665457394
"2020-07-01";5;51012;10.774051932836;7.05800978240156;14.4777425661512
"2020-07-02";5;51012;10.9222701382664;6.3522088041614;15.5364440335114
"2020-07-03";5;51012;9.09953911196121;4.94060684768109;13.763119075683
"2020-07-04";5;51012;11.6898287021026;7.40208775929363;16.9392234777637
"2020-07-05";5;51012;10.0858959790518;6.3522088041614;14.4689200539232
"2020-07-06";5;51012;10.97696971408;7.40208775929363;15.8893445226315
"2020-07-07";5;51012;11.2539965980393;7.04918727017356;15.8805220104035
"2020-07-08";5;51012;11.9721490933986;7.04918727017356;17.3097689913398
"2020-07-09";5;51012;10.1441245597566;5.28468482457317;14.8394655674993
"2020-07-10";5;51012;10.4317384583895;6.3433862919334;14.8218205430433
"2020-07-11";5;51012;8.18552684514021;4.57888384633301;12.3515171192027
"2020-07-12";5;51012;9.14894518043802;5.28468482457317;14.4777425661512
"2020-07-13";5;51012;9.64829937254293;5.99048580281332;13.763119075683
"2020-07-14";5;51012;7.80086531199932;3.88190538032086;13.0573180974429
"2020-07-15";5;51012;9.29539888342285;5.28468482457317;13.771941587911
"2020-07-16";5;51012;7.50795790602966;4.21716084498493;11.6457161409626
"2020-07-17";5;51012;7.87497441471454;4.23480586944093;11.9986166300826
"2020-07-18";5;51012;8.78016416930754;4.94060684768109;12.7220626327788
"2020-07-19";5;51012;6.91155607941673;3.52900489120078;10.2341141844823
"2020-07-20";5;51012;8.68841004213632;5.29350733680117;13.0573180974429
"2020-07-21";5;51012;6.87803053295032;3.1761044020807;10.5870146736023
"2020-07-22";5;51012;8.69193904702752;4.92296182322509;13.763119075683
"2020-07-23";5;51012;7.14799940712718;3.52900489120078;10.5958371858303
"2020-07-24";5;51012;6.87626603050472;3.52018237897278;10.2341141844823
"2020-07-25";5;51012;6.55336208295985;3.1761044020807;10.6134822102863
"2020-07-26";5;51012;7.74263673129451;3.88190538032086;12.0074391423107
"2020-07-27";5;51012;7.47619686200885;3.88190538032086;11.2928156518425
"2020-07-28";5;51012;7.81145232667292;4.23480586944093;11.6457161409626
"2020-07-29";5;51012;8.19258485492261;4.22598335721293;12.3515171192027
"2020-07-30";5;51012;7.65441160901449;4.58770635856101;12.0074391423107
"2020-07-31";5;51012;6.56571360007905;3.1761044020807;9.88121369536218
"2020-08-01";5;51012;7.58030250629927;3.88190538032086;11.6457161409626
"2020-08-02";5;51012;8.19434935736821;4.93178433545309;12.3515171192027
"2020-08-03";5;51012;7.62617956988488;3.88190538032086;11.9986166300826
"2020-08-04";5;51012;8.11494674731619;4.58770635856101;11.9986166300826
"2020-08-05";5;51012;6.14752652047176;3.1761044020807;9.5283132062421
"2020-08-06";5;51012;6.56218459518785;3.52018237897278;10.5870146736023
"2020-08-07";5;51012;5.82991608026369;2.82320391296062;9.18423522935003
"2020-08-08";5;51012;5.31115236125717;2.81438140073262;8.82251222800195
"2020-08-09";5;51012;4.75356958844745;2.11740293472047;7.77263327286972
"2020-08-10";5;51012;4.20833833275693;1.76450244560039;8.1255337619898
"2020-08-11";5;51012;4.64240593437462;1.76450244560039;7.76381076064172
"2020-08-12";5;51012;3.81661878983364;1.75567993337239;6.71393180550948
"2020-08-13";5;51012;4.19069330830093;1.76450244560039;7.05800978240156
"2020-08-14";5;51012;4.04247510287049;2.11740293472047;7.06683229462956
"2020-08-15";5;51012;4.14834524960652;1.75567993337239;7.41973278374964
"2020-08-16";5;51012;4.70239901752504;1.76450244560039;8.46961173888187
"2020-08-17";5;51012;5.03412547729791;1.76450244560039;7.77263327286972
"2020-08-18";5;51012;4.86826224741147;2.11740293472047;7.77263327286972
"2020-08-19";5;51012;4.5047747436178;1.76450244560039;7.41973278374964
"2020-08-20";5;51012;4.33538250884016;1.41160195648031;7.76381076064172
"2020-08-21";5;51012;5.74874896776607;3.1672818898527;8.47843425110987
"2020-08-22";5;51012;5.39761298109159;2.46148091161254;9.5283132062421
"2020-08-23";5;51012;5.68346237727885;3.1761044020807;8.83133474022995
"2020-08-24";5;51012;6.71040280061828;3.52900489120078;10.2341141844823
"2020-08-25";5;51012;5.55818270364123;2.47030342384055;9.17541271712203
"2020-08-26";5;51012;5.94637324167331;3.1584593776247;9.88121369536218
"2020-08-27";5;51012;5.98519229547652;3.1761044020807;9.89003620759019
"2020-08-28";5;51012;7.15858642180078;3.88190538032086;11.2928156518425
"2020-08-29";5;51012;5.4152580055476;3.1761044020807;8.82251222800195
"2020-08-30";5;51012;6.52160103893904;3.52900489120078;10.6046596980583
"2020-08-31";5;51012;6.49513350225503;3.52018237897278;10.2429366967103
"2020-09-01";5;51012;5.84932560716529;2.82320391296062;9.5283132062421
"2020-09-02";5;51012;7.2379890318528;3.1761044020807;11.6633611654186
"2020-09-03";5;51012;7.08094831419436;3.52900489120078;10.9487376749504
"2020-09-04";5;51012;6.89391105496072;3.88190538032086;10.9487376749504
"2020-09-05";5;51012;6.75627986420389;3.87308286809286;10.5870146736023
"2020-09-06";5;51012;6.99272319191434;3.52900489120078;10.2341141844823
"2020-09-07";5;51012;9.60065780651172;5.98166329058532;13.780764100139
"2020-09-08";5;51012;7.56971549162567;3.87308286809286;12.0074391423107
"2020-09-09";5;51012;8.90367934049957;5.29350733680117;13.410218586563
"2020-09-10";5;51012;7.7055821799369;4.22598335721293;11.9986166300826
"2020-09-11";5;51012;6.86920802072232;3.88190538032086;11.6545386531906
"2020-09-12";5;51012;6.02224684683413;2.82320391296062;9.5283132062421
"2020-09-13";5;51012;6.65570322480467;3.88190538032086;10.2341141844823
"2020-09-14";5;51012;5.8810866511861;2.81438140073262;9.5283132062421
"2020-09-15";5;51012;5.72228143108206;2.81438140073262;9.18423522935003
"2020-09-16";5;51012;5.35879392728838;2.46148091161254;9.17541271712203
"2020-09-17";5;51012;6.75098635686709;3.1672818898527;10.9399151627224
"2020-09-18";5;51012;4.9882484137123;2.47030342384055;8.46961173888187
"2020-09-19";5;51012;6.51807203404784;3.1761044020807;10.5870146736023
"2020-09-20";5;51012;6.61688417100146;3.1761044020807;10.5958371858303
"2020-09-21";5;51012;7.77969128265212;4.23480586944093;12.3515171192027
"2020-09-22";5;51012;7.95614152721216;3.88190538032086;12.3515171192027
"2020-09-23";5;51012;7.6985241701545;4.57888384633301;11.6457161409626
"2020-09-24";5;51012;8.35668358236344;4.57888384633301;13.0661406096709
"2020-09-25";5;51012;8.32315803589704;4.22598335721293;14.4777425661512
"2020-09-26";5;51012;8.34962557258104;3.52900489120078;14.1248420770311
"2020-04-01";8;81011;1.34509661538813;0.5717732690279;2.29424024197445
"2020-04-02";8;81011;1.27791325627736;0.428829951770925;2.14772334178605
"2020-04-03";8;81011;1.17570878443862;0.428829951770925;2.2870930761116
"2020-04-04";8;81011;1.07136016284103;0.4252563688395;2.00478002452907
"2020-04-05";8;81011;1.0584952642879;0.142943317256975;2.00120644159765
"2020-04-06";8;81011;0.929846278756622;0.28588663451395;1.71889339001512
"2020-04-07";8;81011;0.929846278756622;0.28588663451395;1.7153198070837
"2020-04-08";8;81011;1.00703567007539;0.28588663451395;1.85826312434067
"2020-04-09";8;81011;1.02275943497366;0.28588663451395;2.00120644159765
"2020-04-10";8;81011;1.1106695750867;0.28588663451395;2.00120644159765
"2020-04-11";8;81011;1.07707789553131;0.428829951770925;1.85826312434067
"2020-04-12";8;81011;1.11853145753583;0.28588663451395;1.8618367072721
"2020-04-13";8;81011;1.0820809116353;0.28588663451395;2.00120644159765
"2020-04-14";8;81011;1.0492039486662;0.428829951770925;1.8618367072721
"2020-04-15";8;81011;0.99560020469483;0.28588663451395;2.00120644159765
"2020-04-16";8;81011;0.930560995342907;0.28588663451395;1.7153198070837
"2020-04-17";8;81011;0.918410813376064;0.28588663451395;1.7153198070837
"2020-04-18";8;81011;0.855515753782995;0.282313051582526;1.57237648982672
"2020-04-19";8;81011;0.863377636232128;0.28588663451395;1.8618367072721
"2020-04-20";8;81011;0.734728650700851;0.142943317256975;1.57237648982672
"2020-04-21";8;81011;0.65396567645066;0.142943317256975;1.43300675550117
"2020-04-22";8;81011;0.630380029103259;0;1.42943317256975
"2020-04-23";8;81011;0.660398125727224;0.142943317256975;1.28648985531277
"2020-04-24";8;81011;0.638241911552393;0.142943317256975;1.28648985531277
"2020-04-25";8;81011;0.645389077415242;0.142943317256975;1.28648985531277
"2020-04-26";8;81011;0.666830575003788;0.139369734325551;1.42943317256975
"2020-04-27";8;81011;0.665401141831218;0.142943317256975;1.28648985531277
"2020-04-28";8;81011;0.734013934114566;0.142943317256975;1.42943317256975
"2020-04-29";8;81011;0.819065207882466;0.142943317256975;1.71889339001512
"2020-04-30";8;81011;0.785473528327077;0.142943317256975;1.57237648982672
"2020-05-01";8;81011;0.851942170851571;0.28588663451395;1.57237648982672
"2020-05-02";8;81011;0.918410813376064;0.142943317256975;1.71889339001512
"2020-05-03";8;81011;1.09494581018843;0.428829951770925;1.8618367072721
"2020-05-04";8;81011;1.32365511779959;0.428829951770925;2.43003639336857
"2020-05-05";8;81011;1.42943317256975;0.5717732690279;2.43003639336857
"2020-05-06";8;81011;1.54307310978904;0.5717732690279;2.71949661081395
"2020-05-07";8;81011;1.46802786822913;0.428829951770925;2.43003639336857
"2020-05-08";8;81011;1.54879084247932;0.714716586284875;2.71949661081395
"2020-05-09";8;81011;1.36796754614925;0.428829951770925;2.57297971062555
"2020-05-10";8;81011;1.3515290646647;0.428829951770925;2.29066665904302
"2020-05-11";8;81011;1.43014788915603;0.714716586284875;2.57297971062555
"2020-05-12";8;81011;1.44944523698573;0.5717732690279;2.57655329355697
"2020-05-13";8;81011;1.61525948500382;0.714716586284875;2.71949661081395
"2020-05-14";8;81011;1.76820883446878;0.714716586284875;2.8588663451395
"2020-05-15";8;81011;2.02407737235876;0.85765990354185;3.29126987984185
"2020-05-16";8;81011;2.18631803744543;0.9970296378674;3.57358293142437
"2020-05-17";8;81011;2.59799479114552;1.28648985531277;4.14535620045227
"2020-05-18";8;81011;3.69008173498881;2.28351949318017;5.43184605576505
"2020-05-19";8;81011;3.7329647301659;2.28351949318017;5.57478937302202
"2020-05-20";8;81011;4.58133331808605;2.8588663451395;6.71833591107782
"2020-05-21";8;81011;5.22958126184643;3.284122713979;7.44019966322555
"2020-05-22";8;81011;5.31534725220061;3.42706603123597;7.57599581461967
"2020-05-23";8;81011;5.69271760975903;3.57000934849295;8.151342666579
"2020-05-24";8;81011;6.89701505764904;4.71712946948017;9.43783252189177
"2020-05-25";8;81011;7.50166528964604;4.9994425210627;10.1489755252452
"2020-05-26";8;81011;6.36455120086681;4.28829951770925;8.43722930109295
"2020-05-27";8;81011;5.98289254379069;3.8558959830069;8.7231159356069
"2020-05-28";8;81011;5.92428578371533;3.85232240007547;8.43722930109295
"2020-05-29";8;81011;5.24387559357212;3.14117939672202;7.57599581461967
"2020-05-30";8;81011;5.04018136648094;3.00180966239647;7.0077961285232
"2020-05-31";8;81011;4.55345937122094;2.71592302788252;6.71833591107782
"2020-06-01";8;81011;5.40826040841765;3.57358293142437;7.4330524973627
"2020-06-02";8;81011;5.95644803009815;3.8558959830069;8.58017261834992
"2020-06-03";8;81011;5.7506096532481;3.71652624868135;8.14776908364757
"2020-06-04";8;81011;7.61387579369277;5.43184605576505;10.1489755252452
"2020-06-05";8;81011;9.00971728670713;6.70761516228355;12.2931252840998
"2020-06-06";8;81011;9.68440974416005;6.71833591107782;13.0114154533161
"2020-06-07";8;81011;10.9830497814397;8.28713881797312;14.2943317256975
"2020-06-08";8;81011;11.759231994145;8.57659903541849;15.0126218949138
"2020-06-09";8;81011;11.4526185786288;8.57659903541849;14.4408486258859
"2020-06-10";8;81011;10.9215841550192;8.2835652350417;14.3050524744918
"2020-06-11";8;81011;10.9473139521254;8.00125218345917;13.8655017739266
"2020-06-12";8;81011;13.4488220041225;10.0060322079882;17.4426582882824
"2020-06-13";8;81011;12.0236771310704;8.99113465546372;15.1627123780336
"2020-06-14";8;81011;12.4446452003922;9.57362867328589;15.3020821123592
"2020-06-15";8;81011;14.6624107676342;11.1424315801812;18.593351992201
"2020-06-16";8;81011;12.4832398960516;9.57362867328589;15.8738553813871
"2020-06-17";8;81011;12.7584057817713;9.57362867328589;16.1561684329696
"2020-06-18";8;81011;13.013559603075;9.84879455900557;17.296141388094
"2020-06-19";8;81011;13.5560294920652;9.86308889073127;16.8744586021859
"2020-06-20";8;81011;13.0492954323892;10.1454019423138;16.7279417019975
"2020-06-21";8;81011;11.5598260665716;8.4300821352301;15.2949349464963
"2020-06-22";8;81011;11.5955618958858;8.43365571816152;15.2949349464963
"2020-06-23";8;81011;9.68298031098748;7.00422254559177;12.7219552358708
"2020-06-24";8;81011;9.91740735128892;6.8612792283348;13.1543587705731
"2020-06-25";8;81011;9.06903876336877;6.28593237637547;12.0108122325173
"2020-06-26";8;81011;8.95682825932205;6.57539259382085;11.7213520150719
"2020-06-27";8;81011;8.44652061671465;5.71415910734757;11.0102090117185
"2020-06-28";8;81011;8.33359539608164;5.86067600753597;10.7243223772045
"2020-06-29";8;81011;8.85176492113817;6.2895059593069;12.2931252840998
"2020-06-30";8;81011;9.07404177947277;6.43244927656387;11.8678689152603
"2020-07-01";8;81011;8.20280226079151;5.71415910734757;11.0066354287871
"2020-07-02";8;81011;7.94907787266038;5.85710242460455;10.299066008365
"2020-07-03";8;81011;8.61590844766416;6.00361932479295;11.7284991809348
"2020-07-04";8;81011;7.84329981789021;5.28532915557665;10.299066008365
"2020-07-05";8;81011;7.89690356186158;5.43184605576505;10.8636921115301
"2020-07-06";8;81011;7.70964781625494;5.28532915557665;10.2954924254336
"2020-07-07";8;81011;8.96683429153004;6.57539259382085;11.7213520150719
"2020-07-08";8;81011;8.05557064401682;5.85352884167312;10.7243223772045
"2020-07-09";8;81011;8.93967506125121;6.14656264204992;12.1537555497743
"2020-07-10";8;81011;7.77897532512458;5.43184605576505;10.1561226911081
"2020-07-11";8;81011;8.3686165088096;5.86067600753597;11.292522063301
"2020-07-12";8;81011;9.38279934474783;6.70404157935212;11.8678689152603
"2020-07-13";8;81011;10.3269399552302;7.2865355971743;13.5796151394126
"2020-07-14";8;81011;10.5077632515602;7.42947891443127;13.3008756707615
"2020-07-15";8;81011;11.548390601191;9.14479872151497;14.2943317256975
"2020-07-16";8;81011;8.80673777620222;6.2895059593069;11.4461861293523
"2020-07-17";8;81011;9.43425893896034;6.7147623281464;12.7219552358708
"2020-07-18";8;81011;8.88678603386613;6.57181901088942;11.7249255980034
"2020-07-19";8;81011;9.47571250096487;6.57181901088942;12.5825855015452
"2020-07-20";8;81011;10.3169339230222;7.14716586284875;13.7225584566696
"2020-07-21";8;81011;10.8293857153884;7.85473528327077;13.869075356858
"2020-07-22";8;81011;9.65439164753609;6.7147623281464;13.1507851876417
"2020-07-23";8;81011;10.7021661630297;7.71536554894522;14.1549619913719
"2020-07-24";8;81011;10.349096169405;7.29010918010572;13.3008756707615
"2020-07-25";8;81011;9.10763345902816;6.57181901088942;12.1537555497743
"2020-07-26";8;81011;9.86308889073127;7.14716586284875;12.4396421842882
"2020-07-27";8;81011;9.79161723210278;6.8612792283348;13.2973020878301
"2020-07-28";8;81011;10.3162192064359;7.57599581461967;13.1507851876417
"2020-07-29";8;81011;11.0545214400682;8.28713881797312;14.4372750429545
"2020-07-30";8;81011;10.0660684012362;7.42590533149985;13.2973020878301
"2020-07-31";8;81011;9.75802555254739;7.42947891443127;12.5861590844766
"2020-08-01";8;81011;10.8579743788398;8.00125218345917;14.0084450911835
"2020-08-02";8;81011;10.9573199843334;8.14419550071615;13.583188722344
"2020-08-03";8;81011;12.2016415610554;9.1483723044464;15.5843951639417
"2020-08-04";8;81011;13.9791417111459;10.7171752113417;17.5820280226079
"2020-08-05";8;81011;12.3474437446575;9.29131562170337;15.5915423298045
