"fecha";"region";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-08-20";4;15.7206827924066;12.3161694350888;19.8541794243723
"2020-08-21";4;14.8314308404776;11.7211420698102;18.6611346065524
"2020-08-22";4;11.0232557026944;8.01343386405389;13.9936083894672
"2020-08-23";4;10.6985322259645;8.13004726729945;13.8829751607471
"2020-08-24";4;16.0992278398653;12.7886032225964;20.1083368417024
"2020-08-25";4;11.64579187079;8.60846122933252;14.8308328230251
"2020-08-26";4;13.6527384415187;10.764314145744;17.462109614207
"2020-08-27";4;11.3796741044091;8.73105480710349;14.3554089482547
"2020-08-28";4;10.611819695346;8.24965075780771;13.5241646892223
"2020-08-29";4;8.85663847213717;6.21938150642988;12.0859327158604
"2020-08-30";4;8.48825972137171;6.21938150642988;10.886907723515
"2020-08-31";4;12.1122454837722;8.96727170085732;15.7876607470912
"2020-09-01";4;11.306715975199;8.24965075780771;14.7142194197795
"2020-09-02";4;11.4986795774648;8.73105480710349;14.4720223515003
"2020-09-03";4;10.7870388089406;8.24965075780771;13.5181845146969
"2020-09-04";4;8.72029049295775;6.33599490967544;11.3683117728108
"2020-09-05";4;7.08830086497244;5.14295009185548;9.21245885639927
"2020-09-06";4;7.02431299755052;4.90374311083895;9.57425941518678
"2020-09-07";4;11.5997445269443;8.72806471984078;14.352418860992
"2020-09-08";4;10.0413110456216;7.41242632424985;13.1683443049602
"2020-09-09";4;7.89383037354562;5.61837396662584;10.4084937614819
"2020-09-10";4;8.08340190600122;5.73797745713411;10.6447106552358
"2020-09-11";4;7.70366082363748;5.61837396662584;9.81346639620331
"2020-09-12";4;6.00230117115738;4.06352859001837;8.0194140385793
"2020-09-13";4;4.42233906154317;2.87048377219841;6.21938150642988
"2020-09-14";4;7.26351997856705;4.90374311083895;9.46362618646663
"2020-09-15";4;5.69073407838334;3.70770820575628;7.77422688303735
"2020-09-16";4;4.59516610532762;2.98709717544397;6.21938150642988
"2020-09-17";4;4.17774992345377;2.62828670391917;5.98017452541335
"2020-09-18";4;4.75483676515615;3.10969075321494;6.46157857470913
"2020-09-19";4;4.10120368952848;2.63127679118187;5.74395763165952
"2020-09-20";4;4.14964310318432;2.75088028169014;5.98017452541335
"2020-09-21";4;7.01833282302511;4.90374311083895;9.21544894366197
"2020-09-22";4;5.79837721984078;3.58810471524801;8.02838430036743
"2020-09-23";4;7.28086248469075;5.14295009185548;9.80748622167789
"2020-09-24";4;5.45810528934476;3.58810471524801;7.41541641151255
"2020-09-25";4;5.03949307256583;3.34889773423148;6.93999253674219
"2020-09-26";4;3.73760907838334;2.1498727418861;5.50176056338028
"2020-09-27";4;3.30763453000612;1.91066576086957;5.1489302663809
"2020-09-28";4;4.62446896050214;2.99008726270668;6.33898499693815
"2020-09-29";4;4.21542502296387;2.75088028169014;5.98316461267606
"2020-09-30";4;4.28479504745867;2.8674936849357;6.21938150642988
"2020-10-01";4;4.1203402480098;2.51167330067361;5.62734422841396
"2020-10-02";4;3.72564872933252;2.03325933864054;5.62734422841396
"2020-10-03";4;2.52423166717697;1.31563839559094;3.83030178352725
"2020-10-04";4;2.55831866197183;1.31563839559094;3.94990527403552
"2020-10-05";4;3.37281843233313;2.03026925137783;4.90673319810165
"2020-10-06";4;3.22989226117575;1.79405235762401;4.54792272657685
"2020-10-07";4;2.99247933251684;1.79405235762401;4.42532914880588
"2020-10-08";4;2.97513682639314;1.67444886711574;4.30871574556032
"2020-10-09";4;2.83639677740355;1.54886520208206;4.18911225505205
"2020-10-10";4;2.50210502143295;1.4352418860992;3.82731169626454
"2020-10-11";4;1.98840802969994;0.950847749540723;2.99008726270668
"2020-10-12";4;2.45187155541947;1.31563839559094;3.71368838028169
"2020-10-13";4;2.84895514390692;1.67444886711574;4.18911225505205
"2020-10-14";4;2.41658852571953;1.31563839559094;3.70770820575628
"2020-10-15";4;2.69885276331904;1.4352418860992;4.06950876454378
"2020-10-16";4;2.40343214176363;1.31264830832823;3.71069829301898
"2020-10-17";4;1.98123182026944;0.837224433557869;3.23228433098592
"2020-10-18";4;1.88674506276791;0.953837836803429;3.10969075321494
"2020-10-19";4;2.78855538120025;1.55484537660747;4.06651867728108
"2020-10-20";4;2.05957210655236;1.0734413273117;3.22929424372321
"2020-10-21";4;2.05060184476424;1.0734413273117;3.23228433098592
"2020-10-22";4;2.08229676974893;1.0734413273117;3.34889773423148
"2020-10-23";4;1.4699268983466;0.598017452541335;2.51167330067361
"2020-10-24";4;1.25882673759951;0.595027365278628;2.15286282914881
"2020-10-25";4;1.25404259797918;0.598017452541335;2.27246631965707
"2020-10-26";4;1.81079684629516;0.953837836803429;2.99606743723209
"2020-10-27";4;1.7635534675444;0.953837836803429;2.87048377219841
"2020-10-28";4;1.50162182333129;0.717620943049602;2.51466338793631
"2020-10-29";4;1.26959105174525;0.478413962033068;2.15585291641151
"2020-10-30";4;1.03457019289651;0.358810471524801;1.91365584813227
"2020-10-31";4;0.953239819350888;0.355820384262094;1.79405235762401
"2020-11-01";4;0.993905006123699;0.358810471524801;1.91664593539498
"2020-11-02";4;1.3006879592774;0.595027365278628;2.39206981016534
"2020-11-03";4;1.46035861910594;0.714630855786895;2.39206981016534
"2020-11-04";4;1.25404259797918;0.478413962033068;2.15884300367422
"2020-11-05";4;1.2833454531537;0.478413962033068;2.39206981016534
"2020-11-06";4;1.45138835731782;0.598017452541335;2.39206981016534
"2020-11-07";4;1.15058557868953;0.358810471524801;2.03325933864054
"2020-11-08";4;1.20380913196571;0.358810471524801;2.03624942590325
"2020-11-09";4;1.80960081139008;0.953837836803429;2.99008726270668
"2020-11-10";4;1.62541143600735;0.717620943049602;2.75088028169014
"2020-11-11";4;1.51238613747704;0.717620943049602;2.63127679118187
"2020-11-12";4;1.55663942896509;0.714630855786895;2.63127679118187
"2020-11-13";4;1.79764046233925;0.953837836803429;2.87646394672382
"2020-11-14";4;1.66248851806491;0.837224433557869;2.51466338793631
"2020-11-15";4;1.54886520208206;0.717620943049602;2.39206981016534
"2020-11-16";4;2.54875038273117;1.31563839559094;4.06651867728108
"2020-11-17";4;2.2497416564605;1.19603490508267;3.47149131200245
"2020-11-18";4;2.35618876301286;1.19603490508267;3.70770820575628
"2020-11-19";4;2.3842955832823;1.4352418860992;3.59109480251072
"2020-11-20";4;2.52303563227189;1.31563839559094;3.82731169626454
"2020-11-21";4;2.25392777862829;1.19603490508267;3.46850122473974
"2020-11-22";4;1.98003578536436;0.956827924066136;2.99008726270668
"2020-11-23";4;3.28610590171464;2.03026925137783;4.66752621708512
"2020-11-24";4;3.3578679960196;2.03325933864054;4.90673319810165
"2020-11-25";4;3.95708148346601;2.26947623239437;5.74395763165952
"2020-11-26";4;4.08146911359461;2.39206981016534;5.86057103490508
"2020-11-27";4;3.72146260716473;2.1498727418861;5.50475065064299
"2020-11-28";4;3.088760142376;1.67444886711574;4.54792272657685
"2020-11-29";4;2.94284388395591;1.78807218309859;4.31768600734844
"2020-11-30";4;5.16089061543172;3.34590764696877;7.05660593998775
"2020-12-01";4;4.16040741733007;2.63127679118187;5.98017452541335
"2020-12-02";4;4.46300424831598;2.87048377219841;6.21938150642988
"2020-12-03";4;3.71129631047152;2.27246631965707;5.14295009185548
"2020-12-04";4;3.52949900489896;2.15286282914881;5.26255358236375
"2020-12-05";4;3.33035919320269;2.15286282914881;4.78413962033068
"2020-12-06";4;2.77121287507655;1.55484537660747;4.07249885180649
"2020-12-07";4;4.17954397581139;2.51167330067361;5.98615469993876
"2020-12-08";4;4.46539631812615;2.8674936849357;6.34496517146357
"2020-12-09";4;5.00540607777097;3.10969075321494;6.93700244947949
"2020-12-10";4;4.70878942131047;3.2263041564605;6.58118206521739
"2020-12-11";4;5.16447872014697;3.34889773423148;7.29880300826699
"2020-12-12";4;4.67888854868341;2.99008726270668;6.57819197795468
"2020-12-13";4;4.42652518371096;2.87048377219841;5.98017452541335
"2020-12-14";4;6.19306873851806;4.18612216778934;8.3782245101041
"2020-12-15";4;6.01784962492345;4.42233906154317;8.13303735456216
"2020-12-16";4;5.5208971218616;3.82731169626454;7.53501990202082
"2020-12-17";4;4.90792923300674;3.34590764696877;6.82038904623393
"2020-12-18";4;4.67769251377832;2.99008726270668;6.57819197795468
"2020-12-19";4;3.92299448867116;2.39206981016534;5.74096754439682
"2020-12-20";4;4.08804730557257;2.39206981016534;5.74395763165952
"2020-12-21";4;6.55905541947336;4.54194255205144;9.092855365891
"2020-12-22";4;5.31996325780772;3.5851146279853;7.29581292100429
"2020-12-23";4;5.04547324709124;3.10969075321494;7.06557620177588
"2020-12-24";4;4.89118474433558;3.34889773423148;6.94597271126761
"2020-12-25";4;4.40619259032456;2.98709717544397;6.09977801592162
"2020-12-26";4;4.59935222749541;3.10969075321494;6.46157857470913
"2020-12-27";4;5.71585081139008;3.9439250995101;7.65462339252909
"2020-12-28";4;7.12657398193509;4.78114953306797;9.33804252143295
"2020-12-29";4;5.96043994947949;4.18313208052664;8.49184782608696
"2020-12-30";4;7.02132291028781;4.78413962033068;9.4516658374158
"2020-12-31";4;6.67447278781384;4.42233906154317;8.85065829761176
"2021-01-01";4;7.61096811849357;5.49877047611758;10.0526733772198
"2021-01-02";4;7.57269500153093;5.38215707287201;9.93007979944887
"2021-01-03";4;7.67316193355787;5.49877047611758;10.0526733772198
"2021-01-04";4;10.2829100964483;7.52903972749541;12.8095338334354
"2021-01-05";4;9.13890270973668;6.93700244947949;11.6045286665646
"2021-01-06";4;9.40920659828536;7.17620943049602;11.7241321570729
"2021-01-07";4;9.75426266840172;6.93401236221678;12.2115163808941
"2021-01-08";4;10.4078957440294;8.01343386405389;12.680960081139
"2021-01-09";4;8.64972443355787;6.45559840018371;11.487915263319
"2021-01-10";4;8.22752411206369;5.86057103490508;10.7673042330067
"2021-01-11";4;11.3097060624617;8.36925424831598;14.7112293325168
"2021-01-12";4;12.4596936236987;9.32907225964482;15.790650834354
"2021-01-13";4;11.4574163732394;8.60846122933252;14.6005961037967
"2021-01-14";4;12.630128597673;9.32608217238212;16.146471218616
"2021-01-15";4;13.2771834813227;10.4025135869565;16.6278752679118
"2021-01-16";4;13.3046922841396;10.4025135869565;17.1032991426822
"2021-01-17";4;11.5154240661359;8.84766821034905;14.5946159292713
"2021-01-18";4;15.9383611451317;12.6689997320882;19.1395485685854
"2021-01-19";4;13.1181108389467;10.1603165186773;16.5052816901408
"2021-01-20";4;13.2341262247397;10.16330660594;16.6248851806491
"2021-01-21";4;15.5317092774036;12.3161694350888;19.378755549602
"2021-01-22";4;15.407321647275;12.9141868876301;18.786718271586
"2021-01-23";4;13.8177912584201;10.8779374617269;17.8209200857318
"2021-01-24";4;12.8388366886099;10.0437031154317;15.7876607470912
"2021-01-25";4;18.4733571264544;14.8248526484997;22.96686026485
"2021-01-26";4;15.4336344151868;12.3131793478261;18.6641246938151
"2021-01-27";4;13.1635601653399;10.285900183711;17.1032991426822
"2021-01-28";4;15.6602830296999;12.3161694350888;18.9003415875689
"2021-01-29";4;15.5047984920392;11.9603490508267;19.2621421463564
"2021-01-30";4;16.1763720912431;12.7945833971219;19.4983590401102
"2021-01-31";4;14.2292272657685;11.1171444427434;17.7013165952235
"2021-02-01";4;23.1020122091243;19.13356839406;27.6284063074097
"2021-02-02";4;17.939327541335;14.7112293325168;21.2894213104715
"2021-02-03";4;18.3687040722596;14.8248526484997;22.4854562155542
"2021-02-04";4;15.3259912737293;12.1935758573178;19.3757654623393
"2021-02-05";4;17.3425061236987;14.1102217927128;21.1787880817514
"2021-02-06";4;14.293813150643;10.8779374617269;17.9524839252909
"2021-02-07";4;13.27419339406;10.2829100964483;16.6278752679118
"2021-02-08";4;18.0846457823025;14.3464386864666;21.7708253597673
"2021-02-09";4;18.3411952694427;14.7112293325168;22.4884463028169
"2021-02-10";4;16.2995636864666;13.2759874464176;19.7345759338641
"2021-02-11";4;14.2513539115126;11.2427281077771;17.9435136635028
"2021-02-12";4;12.3831473897734;9.32907225964482;15.5544339406001
"2021-02-13";4;12.8501990202082;9.20647868187385;16.7474787584201
"2021-02-14";4;11.4604064605021;8.13303735456216;14.8547535211268
"2021-02-15";4;17.4202483925291;12.9141868876301;22.2582095835885
"2021-02-16";4;12.948273882425;8.72507463257808;17.3454962109614
"2021-02-17";4;17.8059696494182;10.0317427663809;27.6403666564605
"2020-04-01";5;0.75146543412051;0.408127866460562;1.22438359938169
"2020-04-02";5;0.717539805220976;0.406852466877873;1.07261104904167
"2020-04-03";5;0.695858012315258;0.304820500262732;1.12235163276655
"2020-04-04";5;0.615507838605835;0.304820500262732;1.02031966615141
"2020-04-05";5;0.570103613462098;0.255079916537851;1.02031966615141
"2020-04-06";5;0.82263273083457;0.459143849768132;1.32641556599683
"2020-04-07";5;0.793553620349255;0.408127866460562;1.22438359938169
"2020-04-08";5;0.748659555038594;0.357111883152992;1.17336761607412
"2020-04-09";5;0.705040889310621;0.306095899845422;1.17336761607412
"2020-04-10";5;0.683104016488366;0.306095899845422;1.12235163276655
"2020-04-11";5;0.661932383415724;0.306095899845422;1.12235163276655
"2020-04-12";5;0.653769826086513;0.304820500262732;1.07133564945898
"2020-04-13";5;0.916757220037038;0.459143849768132;1.48201431508492
"2020-04-14";5;0.876964753057133;0.457868450185443;1.27795038185464
"2020-04-15";5;0.818296372253427;0.459143849768132;1.27667498227195
"2020-04-16";5;0.781564864271976;0.408127866460562;1.22438359938169
"2020-04-17";5;0.790237581434263;0.357111883152992;1.22565899896438
"2020-04-18";5;0.74202747720861;0.357111883152992;1.12362703234924
"2020-04-19";5;0.70402056964447;0.306095899845422;1.07133564945898
"2020-04-20";5;1.13255482942806;0.663207782998413;1.68480284873251
"2020-04-21";5;1.07465168837397;0.612191799690843;1.58149548253468
"2020-04-22";5;1.15500186208339;0.612191799690843;1.63378686542494
"2020-04-23";5;1.33381288357642;0.765239749613554;1.93860736568767
"2020-04-24";5;1.576904044037;0.918287699536265;2.24470326553309
"2020-04-25";5;1.6166965110169;1.01904426656872;2.29699464842335
"2020-04-26";5;1.72000387721473;1.17336761607412;2.34673523214823
"2020-04-27";5;2.55513552395966;1.83402459990715;3.57111883152992
"2020-04-28";5;2.44545115984838;1.53047949922711;3.42189708035528
"2020-04-29";5;2.70155139605238;1.98962334899524;3.67442619772775
"2020-04-30";5;3.15712412698899;2.29444384925797;4.23432661452833
"2020-05-01";5;3.45199651050674;2.54824836621313;4.43839054775861
"2020-05-02";5;3.28466408525791;2.34545983256554;4.13229464791319
"2020-05-03";5;3.38414525270767;2.49850778248825;4.38864996403373
"2020-05-04";5;4.26544636434595;3.31603891499207;5.35667824729488
"2020-05-05";5;4.53302519679416;3.46526066616671;5.66660034588837
"2020-05-06";5;4.74346612793788;3.66932459939699;6.02116142987598
"2020-05-07";5;5.53701974828714;4.2853425978359;6.63207782998413
"2020-05-08";5;5.52630639179255;4.48940653106618;6.8374171627971
"2020-05-09";5;5.04777646836754;3.92440451593484;6.37699791344628
"2020-05-10";5;5.94106633608309;4.74448644760403;7.44960896248795
"2020-05-11";5;7.26977762132876;5.50972619721759;8.87805649509991
"2020-05-12";5;7.17131677354515;5.91657866409546;8.62297657856206
"2020-05-13";5;6.79099261798722;5.35540284771219;8.31560527913395
"2020-05-14";5;6.65222914339062;5.1526143140646;8.11919374339981
"2020-05-15";5;8.2505599004168;6.73028359785121;10.3065040277119
"2020-05-16";5;7.88860149884959;6.47775448047874;9.33720034486805
"2020-05-17";5;7.3455363565405;6.00968283363178;8.8793318946826
"2020-05-18";5;9.01860552911227;7.34375079712474;10.6623405112822
"2020-05-19";5;8.05185264543382;6.68181841370902;9.54381507726371
"2020-05-20";5;9.07115199191907;7.396042180015;10.6648913104476
"2020-05-21";5;8.71046898993455;7.08994628016958;10.1521806782065
"2020-05-22";5;9.68640475060837;8.11154134590367;11.5334384262589
"2020-05-23";5;10.7189682527536;8.97753766254968;12.399434742905
"2020-05-24";5;9.36117785702261;7.54909012993771;11.2235163276655
"2020-05-25";5;13.1883969247565;11.426304861313;15.6631822750068
"2020-05-26";5;10.8079911436253;9.12675941372432;12.8050118102001
"2020-05-27";5;11.4918603998633;9.69303682843835;13.7232995097364
"2020-05-28";5;10.5179652785218;8.67016636312157;12.4504507262125
"2020-05-29";5;11.132707877378;9.48642209604269;13.1633990929358
"2020-05-30";5;11.7520419147319;9.69303682843835;13.6735589260115
"2020-05-31";5;11.3059071407072;9.43413071315243;13.3674630261661
"2020-06-01";5;17.8135059714208;15.3035195926884;20.5632674716989
"2020-06-02";5;13.5108179392604;11.3727380788401;15.5624257079743
"2020-06-03";5;14.6122530188708;12.2412851946515;16.9398572572787
"2020-06-04";5;14.8497324211676;12.6481376615294;17.2459531571241
"2020-06-05";5;14.3939046103144;11.8828979119158;16.6860527403235
"2020-06-06";5;14.0763301142248;11.9326384956407;16.1236015243576
"2020-06-07";5;12.3519898784289;10.1011646948989;14.48853925935
"2020-06-08";5;15.3374452215879;13.211864277078;17.8568695572323
"2020-06-09";5;11.7224526444135;9.84353397919568;13.6761097251769
"2020-06-10";5;11.5171133116005;9.69303682843835;13.4707703923639
"2020-06-11";5;12.1910344510935;10.199370462766;13.9311896417148
"2020-06-12";5;13.8472683491738;11.7846921440487;15.867246208237
"2020-06-13";5;15.1180764933654;13.0090757434304;17.5520490569695
"2020-06-14";5;12.093083763143;10.2019212619314;14.0829621920548
"2020-06-15";5;15.8677563680701;13.6187167439559;18.2127060408026
"2020-06-16";5;13.3516480713408;11.3740134784228;15.6108908921165
"2020-06-17";5;12.4532566052944;10.5092925613595;14.7448945754705
"2020-06-18";5;12.3160236101971;10.5067417621941;14.1862695582526
"2020-06-19";5;13.1090670707133;10.8153884612049;15.358361774744
"2020-06-20";5;13.6161659447905;11.274532310973;15.6657330741721
"2020-06-21";5;11.9349342148895;10.0986138957335;14.135253574945
"2020-06-22";5;13.7702342143794;11.4275802608957;15.7141982583143
"2020-06-23";5;12.4218817755603;10.5080171617768;14.3367667090099
"2020-06-24";5;12.2792921022156;10.4034343959963;14.3877826923175
"2020-06-25";5;11.9209048194799;10.4072605947443;13.9796548258569
"2020-06-26";5;10.4794482111245;8.72118234642914;12.6009478769699
"2020-06-27";5;10.0228551605218;8.41253564741834;11.836983526939
"2020-06-28";5;9.02702316635802;7.29273481381717;10.4595519776346
"2020-06-29";5;10.991393603616;9.07701882999944;12.8585785926731
"2020-06-30";5;11.3031012616253;9.23389297867022;12.8585785926731
"2020-07-01";5;12.6287515878725;10.5067417621941;14.5931220251305
"2020-07-02";5;11.6199105179653;9.48897289520807;13.4707703923639
"2020-07-03";5;10.3725697260952;8.36534586285883;12.3471433600147
"2020-07-04";5;10.5705117413286;8.92397088007673;12.5001913099374
"2020-07-05";5;8.97014034497008;7.34247539754205;10.5641347434151
"2020-07-06";5;10.590152894902;8.92014468132866;12.6545146594428
"2020-07-07";5;9.19614115102262;7.59883071366259;10.9186958274027
"2020-07-08";5;9.34536290219726;7.60138151282797;11.0220031936006
"2020-07-09";5;8.33728707203967;6.6830938132917;9.69431222802104
"2020-07-10";5;9.85603289510604;8.00823397970584;11.7846921440487
"2020-07-11";5;7.77789681507216;5.96887004698572;9.390767127341
"2020-07-12";5;7.47868807297326;6.01350903237985;9.08339582791288
"2020-07-13";5;10.3664478080983;8.62170117897937;12.3968839437396
"2020-07-14";5;9.10941397939975;7.39349138084962;10.8676798440952
"2020-07-15";5;9.82924950386956;8.0605253625961;11.9402908931368
"2020-07-16";5;9.15634868404271;7.29401021339986;10.8689552436778
"2020-07-17";5;9.03314508435493;7.44578276373988;11.122759760633
"2020-07-18";5;9.11349525806435;7.75315406316799;10.5105679609422
"2020-07-19";5;7.02872710020049;5.66149874755761;8.52222001152961
"2020-07-20";5;9.7351250146671;7.9062020130907;11.4785962442033
"2020-07-21";5;8.10669482748945;6.47775448047874;9.84863557752644
"2020-07-22";5;8.65409632837968;7.03893029686201;10.2044720610967
"2020-07-23";5;8.54415688435187;7.08867088058689;10.5092925613595
"2020-07-24";5;9.07395787100099;7.44705816332257;10.8179392603703
"2020-07-25";5;8.02226337511542;6.47775448047874;9.5450904768464
"2020-07-26";5;6.97669079722677;5.40641883101976;8.87805649509991
"2020-07-27";5;9.451476147477;7.75315406316799;11.1737757439406
"2020-07-28";5;8.3105036808032;6.53004586336899;10.3065040277119
"2020-07-29";5;7.77891713473831;6.27369054724845;9.2364437778356
"2020-07-30";5;7.47180091522674;5.96887004698572;8.98136386129774
"2020-07-31";5;7.26442094308147;5.91657866409546;8.83086671054041
"2020-08-01";5;7.00576990771209;5.71251473086518;8.52222001152961
"2020-08-02";5;7.41415285408919;5.76480611375544;8.77857532765015
"2020-08-03";5;9.46984190146773;7.44833356290526;11.2758077105557
"2020-08-04";5;9.50861404878148;7.80417004647556;11.5857298091492
"2020-08-05";5;8.67348240203656;6.98791431355444;10.1572822765372
"2020-08-06";5;8.72985506359142;7.14223766305984;10.3575200110195
"2020-08-07";5;8.75255717616329;7.19070284720203;10.8179392603703
"2020-08-08";5;8.811225556967;7.34502619670743;10.5628593438324
"2020-08-09";5;7.86666462602733;6.22394996352357;9.49024829479076
"2020-08-10";5;11.3240178147814;9.2836335623951;13.4682195931985
"2020-08-11";5;9.54636587642909;7.9062020130907;11.328099093446
"2020-08-12";5;9.10584286056822;7.29273481381717;10.8664044445125
"2020-08-13";5;9.30531535530082;7.54909012993771;10.9697118107103
"2020-08-14";5;9.18950907319263;7.64857129738747;10.8153884612049
"2020-08-15";5;7.56031364626538;6.27113974808307;9.23516837825291
"2020-08-16";5;8.22862302759455;6.57978644709388;10.051424111174
"2020-08-17";5;11.2393312824908;9.33209874653729;13.1111077100456
"2020-08-18";5;9.88970344408903;8.00950937928853;11.479871643786
"2020-08-19";5;9.65681548028997;8.05669916384804;11.2796339093038
"2020-08-20";5;8.81913303437967;7.34375079712474;10.4608273772173
"2020-08-21";5;9.51932740527607;7.90747741267339;11.4275802608957
"2020-08-22";5;8.50538473703811;7.08612008142151;10.1534560777892
"2020-08-23";5;7.92966936541218;6.27369054724845;9.4379569119005
"2020-08-24";5;11.1100057648061;9.33592494528536;13.1633990929358
"2020-08-25";5;9.87439864909676;8.25821229791294;11.7872429432141
"2020-08-26";5;8.76735181132249;7.19197824678472;10.4072605947443
"2020-08-27";5;9.96546217930078;8.4163618461664;12.0435982593347
"2020-08-28";5;10.7324874883301;8.87295489676916;13.0103511430131
"2020-08-29";5;8.60920226306902;7.14096226347715;10.0539749103394
"2020-08-30";5;8.21459363218496;6.5772356479285;9.74532821132861
"2020-08-31";5;10.7646275578139;8.72245774601183;12.912145375146
"2020-09-01";5;8.96682430605509;7.34502619670743;10.7643724778973
"2020-09-02";5;8.33703199212313;6.88333154777392;10.1560068769545
"2020-09-03";5;10.0644331869175;8.26331389624369;11.8879995102466
"2020-09-04";5;9.85807353443834;7.90365121392532;12.0946142426422
"2020-09-05";5;8.53650448685573;7.0402056964447;10.2554880444043
"2020-09-06";5;7.47613727380788;6.0186106307106;9.08339582791288
"2020-09-07";5;10.3337975787814;8.67271716228695;12.0946142426422
"2020-09-08";5;9.68232347194376;7.74932786441992;11.6341949932914
"2020-09-09";5;9.36627945535336;7.85518602978313;11.328099093446
"2020-09-10";5;8.1204691429825;6.42036149925772;10.051424111174
"2020-09-11";5;7.0914767596688;5.61175816383273;8.62170117897937
"2020-09-12";5;5.50870587755144;4.43328894942786;6.88843314610468
"2020-09-13";5;5.20414045720524;4.1310192483305;6.3272573297214
"2020-09-14";5;5.60129988725468;4.02898728171536;6.99174051230251
"2020-09-15";5;5.11027104791931;3.92695531510022;6.42801389675385
"2020-09-16";5;5.54390690603366;4.43711514817592;6.88970854568737
"2020-09-17";5;6.04411862236439;4.69347046429646;7.50062494579552
"2020-09-18";5;5.62451215965962;4.38609916486835;7.24554502925767
"2020-09-19";5;5.401317232689;4.08127866460562;6.93944912941225
"2020-09-20";5;5.39672579419132;4.08127866460562;6.73793599534734
"2020-09-21";5;7.02872710020049;5.55819138135978;8.78240152639822
"2020-09-22";5;5.92907758000582;4.6411790814062;7.24554502925767
"2020-09-23";5;5.85586964395945;4.48813113148349;7.1945290459501
"2020-09-24";5;5.97703260431493;4.84269221547111;7.40241917792845
"2020-09-25";5;5.28627619033043;3.97797129840779;6.48030527964411
"2020-09-26";5;5.10644484917125;3.92823071468291;6.47902988006142
"2020-09-27";5;4.4638985394124;3.36577949871695;5.51227699638297
"2020-09-28";5;6.81241933097639;5.35540284771219;8.51966921236423
"2020-09-29";5;5.80995525898264;4.59016309809863;7.29528561298255
"2020-09-30";5;5.82219909497646;4.64245448098889;7.14351306264253
"2020-10-01";5;6.59764204125152;5.10159833075703;8.11154134590367
"2020-10-02";5;5.42274394567818;4.1310192483305;6.68436921287439
"2020-10-03";5;4.90212583602443;3.72289138186994;5.97014544656841
"2020-10-04";5;4.02210012396884;2.9079110485315;4.99956636414189
"2020-10-05";5;5.28704143008004;4.07872786544024;6.47902988006142
"2020-10-06";5;5.85306376487754;4.59143849768132;7.09377247891765
"2020-10-07";5;4.83606013764112;3.7751827647602;6.02116142987598
"2020-10-08";5;4.45981726074779;3.31476351540938;5.51227699638297
"2020-10-09";5;4.85391573179877;3.67187539856237;6.27624134641383
"2020-10-10";5;4.27564956100746;3.26374753210181;5.45998561349271
"2020-10-11";5;3.78053944300749;2.75486309860879;4.94982578041701
"2020-10-12";5;4.84090665605534;3.52010284822235;6.12701959523919
"2020-10-13";5;4.7840238346674;3.62213481483749;6.01988603029329
"2020-10-14";5;4.43634990842631;3.36705489829964;5.50972619721759
"2020-10-15";5;4.32870618364734;3.15661396715591;5.51100159680028
"2020-10-16";5;4.36977405020993;3.00866761556396;5.51355239596566
"2020-10-17";5;3.52545952646964;2.49850778248825;4.38864996403373
"2020-10-18";5;3.40302116653147;2.44749179918068;4.69474586387915
"2020-10-19";5;4.34962273680344;3.21400694837693;5.50972619721759
"2020-10-20";5;3.76191860910023;2.75358769902611;5.10159833075703
"2020-10-21";5;3.75987796976793;2.75358769902611;4.89880979710943
"2020-10-22";5;3.39001209078804;2.49850778248825;4.38864996403373
"2020-10-23";5;3.27956248692715;2.29571924884066;4.38864996403373
"2020-10-24";5;3.19104975588852;2.49850778248825;4.23432661452833
"2020-10-25";5;3.18900911655622;2.34545983256554;4.08255406418831
"2020-10-26";5;4.10602141650979;3.16171556548667;5.41152042935052
"2020-10-27";5;3.77135656601213;2.80460368233368;4.84906921338455
"2020-10-28";5;3.64815296632435;2.65283113199365;4.84651841421918
"2020-10-29";5;3.49204405740318;2.65155573241096;4.59143849768132
"2020-10-30";5;3.72467694128571;2.65155573241096;4.7955024309116
"2020-10-31";5;3.1599300060709;2.19368728222552;4.28661799741859
"2020-11-01";5;3.27369564884678;2.39647581587311;4.2853425978359
"2020-11-02";5;4.46746965824393;3.52010284822235;5.71379013044787
"2020-11-03";5;4.19631970696419;3.11197498176179;5.4612610130754
"2020-11-04";5;3.66932459939699;2.75358769902611;4.69729666304453
"2020-11-05";5;3.33057847023472;2.34545983256554;4.33890938030885
"2020-11-06";5;3.25430957518991;2.29571924884066;4.33635858114347
"2020-11-07";5;3.34231214639547;2.34418443298285;4.34018477989154
"2020-11-08";5;3.07651887336302;2.29571924884066;4.18331063122076
"2020-11-09";5;4.11290857425631;3.05968359887153;5.45871021391002
"2020-11-10";5;3.97108414066127;2.85689506522393;4.99956636414189
"2020-11-11";5;3.61422733742482;2.70384711530122;4.59271389726401
"2020-11-12";5;3.38516557237382;2.44876719876337;4.28789339700128
"2020-11-13";5;3.08187555161032;2.29571924884066;3.98179749715586
"2020-11-14";5;2.69874551697047;1.8875913823801;3.67442619772775
"2020-11-15";5;2.46152119459027;1.73454343245739;3.21400694837693
"2020-11-16";5;3.75962288985139;2.80587908191636;5.1526143140646
