"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-05-27";16;163;1.33463113501813;0.712490837008718;1.95677143302755
"2020-05-28";16;163;1.30212760483391;0.713565121531595;1.89069008813622
"2020-05-29";16;163;1.29190993471543;0.746664233703821;1.83715563572704
"2020-05-30";16;163;1.29821379269291;0.770316269741969;1.82611131564385
"2020-05-31";16;163;1.27659726026955;0.779704212958871;1.77349030758023
"2020-06-01";16;163;1.29297625270034;0.777248964947455;1.80870354045322
"2020-06-02";16;163;1.26734954802272;0.760038249730601;1.77466084631485
"2020-06-03";16;163;1.31212022928698;0.799860157837566;1.82438030073639
"2020-06-04";16;163;1.36237253178647;0.857013578702129;1.86773148487081
"2020-06-05";16;163;1.35885971748427;0.861526187309659;1.85619324765889
"2020-06-06";16;163;1.33398943292904;0.862060171734327;1.80591869412375
"2020-06-07";16;163;1.29547537626207;0.845992473196958;1.74495827932717
"2020-06-08";16;163;1.20161357796083;0.777627964189752;1.6255991917319
"2020-06-09";16;163;1.1474751683517;0.762628029812369;1.53232230689102
"2020-06-10";16;163;1.06787860592995;0.702017755398571;1.43373945646133
"2020-06-11";16;163;0.997610295253033;0.654194202847771;1.34102638765829
"2020-06-12";16;163;0.951435110236032;0.617819960928172;1.28505025954389
"2020-06-13";16;163;0.893292157395231;0.57205997607585;1.21452433871461
"2020-06-14";16;163;0.876155229848582;0.555036290562503;1.19727416913466
"2020-06-15";16;163;0.86642912768941;0.533979346800708;1.19887890857811
"2020-06-16";16;163;0.874013641697066;0.522657129556365;1.22537015383777
"2020-06-17";16;163;0.884466155141306;0.526626937626795;1.24230537265582
"2020-06-18";16;163;0.883722325359802;0.510162045130098;1.25728260558951
"2020-06-19";16;163;0.899525036159199;0.522492921799931;1.27655715051847
"2020-06-20";16;163;0.92969039049107;0.557657311711202;1.30172346927094
"2020-06-21";16;163;0.929344964137028;0.563820595332147;1.29486933294191
"2020-06-22";16;163;0.966840762371297;0.583048933987241;1.35063259075535
"2020-06-23";16;163;0.965557956286121;0.58262035349288;1.34849555907936
"2020-06-24";16;163;1.00076724238775;0.608846589857796;1.3926878949177
"2020-06-25";16;163;1.03354734496929;0.626984428351718;1.44011026158687
"2020-06-26";16;163;1.07056013278111;0.656535354707906;1.48458491085431
"2020-06-27";16;163;1.10726125349118;0.68017941157715;1.5343430954052
"2020-06-28";16;163;1.13124114091382;0.701031096607783;1.56145118521985
"2020-06-29";16;163;1.17657953663826;0.749344004339748;1.60381506893678
"2020-06-30";16;163;1.21610474052616;0.789220724091626;1.6429887569607
"2020-07-01";16;163;1.24163014434568;0.799767039194674;1.68349324949669
"2020-07-02";16;163;1.29691954753514;0.858608150285412;1.73523094478487
"2020-07-03";16;163;1.32924128746946;0.889189819880032;1.76929275505889
"2020-07-04";16;163;1.31157784127718;0.880179336391417;1.74297634616295
"2020-07-05";16;163;1.28838326261315;0.883466554411524;1.69329997081478
"2020-07-06";16;163;1.28877047964778;0.891880961283818;1.68565999801174
"2020-07-07";16;163;1.22017018219327;0.853668164285383;1.58667220010115
"2020-07-08";16;163;1.16507768814169;0.810462827323475;1.51969254895991
"2020-07-09";16;163;1.0820089976623;0.75238241578552;1.41163557953908
"2020-07-10";16;163;1.01496580275412;0.710157931006146;1.31977367450209
"2020-07-11";16;163;0.963835497247952;0.668828881839302;1.2588421126566
"2020-07-12";16;163;0.953505150232206;0.658859989239978;1.24815031122443
"2020-07-13";16;163;0.888579459322896;0.590467393813666;1.18669152483213
"2020-07-14";16;163;0.901939668940681;0.607656721397644;1.19622261648372
"2020-07-15";16;163;0.894105619734412;0.592937337974836;1.19527390149399
"2020-07-16";16;163;0.881959762558579;0.578217612354799;1.18570191276236
"2020-07-17";16;163;0.865429200681874;0.562664853150608;1.16819354821314
"2020-07-18";16;163;0.856366895901102;0.553422720733056;1.15931107106915
"2020-07-19";16;163;0.829930081103171;0.523958605461519;1.13590155674482
"2020-07-20";16;163;0.820899068965756;0.493168621619742;1.14862951631177
"2020-07-21";16;163;0.819318699790381;0.487978266528652;1.15065913305211
"2020-07-22";16;163;0.776637725093665;0.446074998400528;1.1072004517868
"2020-07-23";16;163;0.77388107727597;0.424543398697891;1.12321875585405
"2020-07-24";16;163;0.754533353185411;0.414449465827072;1.09461724054375
"2020-07-25";16;163;0.763439334142254;0.415354139600841;1.11152452868367
"2020-07-26";16;163;0.767363595323198;0.41639954472639;1.11832764592001
"2020-07-27";16;163;0.752198276348558;0.392839917309294;1.11155663538782
"2020-07-28";16;163;0.736510593823645;0.365456164075602;1.10756502357169
"2020-07-29";16;163;0.785790741318154;0.384673393306778;1.18690808932953
"2020-07-30";16;163;0.805007726906439;0.395414704970319;1.21460074884256
"2020-07-31";16;163;0.842585179580077;0.442127927827938;1.24304243133222
"2020-08-01";16;163;0.876695207636361;0.462961192499317;1.29042922277341
"2020-08-02";16;163;0.901994748689168;0.475163261252007;1.32882623612633
"2020-08-03";16;163;0.956853517657946;0.49252296228944;1.42118407302645
"2020-08-04";16;163;0.971588770036415;0.493558817846377;1.44961872222645
"2020-08-05";16;163;0.992178092201029;0.497912825567404;1.48644335883465
"2020-08-06";16;163;1.05535781487728;0.550691078664301;1.56002455109025
"2020-08-07";16;163;1.08624499430514;0.583086264307879;1.58940372430239
"2020-08-08";16;163;1.12312782897149;0.621673334887511;1.62458232305546
"2020-08-09";16;163;1.14870818971252;0.650316872850773;1.64709950657427
"2020-08-10";16;163;1.25757158203044;0.690247590422957;1.82489557363792
"2020-08-11";16;163;1.2634404789679;0.687826452422843;1.83905450551295
"2020-08-12";16;163;1.22930008323998;0.690977912998913;1.76762225348104
"2020-08-13";16;163;1.17529670354433;0.676227513257161;1.67436589383151
"2020-08-14";16;163;1.1661131160007;0.695174319891313;1.63705191211009
"2020-08-15";16;163;1.14068046769531;0.694485973733191;1.58687496165742
"2020-08-16";16;163;1.12889086919353;0.703103879870888;1.55467785851617
"2020-08-17";16;163;1.06189211000501;0.618188001905493;1.50559621810453
"2020-08-18";16;163;1.08434446055101;0.646195636324692;1.52249328477732
"2020-08-19";16;163;1.14971822196369;0.711720114133049;1.58771632979434
"2020-08-20";16;163;1.203457899315;0.748513761618628;1.65840203701137
"2020-08-21";16;163;1.21879340493205;0.76160070665192;1.67598610321218
"2020-08-22";16;163;1.25569997815397;0.807327321454882;1.70407263485306
"2020-08-23";16;163;1.23522094227755;0.804437178439799;1.6660047061153
"2020-08-24";16;163;1.24424244896854;0.816809770232278;1.6716751277048
"2020-08-25";16;163;1.21781043621989;0.806782509503029;1.62883836293676
"2020-08-26";16;163;1.16393226298963;0.776207034213882;1.55165749176539
"2020-08-27";16;163;1.10260737789595;0.731403917039556;1.47381083875234
"2020-08-28";16;163;1.05994260687407;0.696367549633621;1.42351766411452
"2020-08-29";16;163;0.997909412549872;0.653262054695234;1.34255677040451
"2020-08-30";16;163;0.981031260389624;0.655825003220756;1.30623751755849
"2020-08-31";16;163;0.949743012224174;0.619014113980123;1.28047191046823
"2020-09-01";16;163;0.945364788755831;0.599107947243729;1.29162163026793
"2020-09-02";16;163;0.917903856567498;0.579651981396974;1.25615573173802
"2020-09-03";16;163;0.922181001744558;0.576294462519697;1.26806754096942
"2020-09-04";16;163;0.957075109201216;0.598173446993885;1.31597677140855
"2020-09-05";16;163;0.997743854605621;0.62820395082039;1.36728375839085
"2020-09-06";16;163;1.06635830522954;0.697802402916417;1.43491420754267
"2020-09-07";16;163;1.17073314340759;0.753959457269221;1.58750682954596
"2020-09-08";16;163;1.25163647629239;0.827978729267791;1.67529422331698
"2020-09-09";16;163;1.35143751698641;0.916417961802817;1.78645707217
"2020-09-10";16;163;1.3361998362301;0.911958400140562;1.76044127231963
"2020-09-11";16;163;1.30219090896293;0.901379642768672;1.70300217515719
"2020-09-12";16;163;1.27953388191076;0.89944666016788;1.65962110365364
"2020-09-13";16;163;1.20327712756268;0.858674688537753;1.54787956658761
"2020-09-14";16;163;1.12200707213048;0.791183150387572;1.45283099387339
"2020-09-15";16;163;1.0335454470877;0.704602536737759;1.36248835743764
"2020-09-16";16;163;0.98313227402443;0.663567257200889;1.30269729084797
"2020-09-17";16;163;0.992984018755604;0.680612764892733;1.30535527261848
"2020-09-18";16;163;0.979420340081201;0.677559960630741;1.28128071953166
"2020-09-19";16;163;0.945991323331234;0.646917363197834;1.24506528346463
"2020-09-20";16;163;0.950243415552011;0.649073629223874;1.25141320188015
"2020-09-21";16;163;0.966422762578038;0.656835014348333;1.27601051080774
"2020-09-22";16;163;0.99318987568991;0.677496767207324;1.3088829841725
"2020-09-23";16;163;1.01012737533147;0.690359553159204;1.32989519750375
"2020-09-24";16;163;1.05745182294182;0.72230295834011;1.39260068754352
"2020-09-25";16;163;1.05500218457544;0.718977385015425;1.39102698413545
"2020-09-26";16;163;1.06691596202569;0.73743789706701;1.39639402698437
"2020-09-27";16;163;1.09773858885344;0.771450717727632;1.42402645997925
"2020-09-28";16;163;1.04062649559072;0.715153165903363;1.36609982527808
"2020-09-29";16;163;1.01976285696814;0.704794432978785;1.3347312809575
"2020-09-30";16;163;0.947151472752227;0.648818219076223;1.24548472642823
"2020-10-01";16;163;0.853121824895333;0.564158221974848;1.14208542781582
"2020-10-02";16;163;0.821257590646541;0.53281020027532;1.10970498101776
"2020-10-03";16;163;0.797826167369901;0.512252159447368;1.08340017529243
"2020-10-04";16;163;0.738476659090963;0.448547473756924;1.028405844425
"2020-10-05";16;163;0.753858651862744;0.453907364895259;1.05380993883023
"2020-10-06";16;163;0.715443363605742;0.422434962749494;1.00845176446199
"2020-10-07";16;163;0.736744830519662;0.426985747198058;1.04650391384127
"2020-10-08";16;163;0.739048435306077;0.421982942097463;1.05611392851469
"2020-10-09";16;163;0.762415871928943;0.421911183284137;1.10292056057375
"2020-10-10";16;163;0.777835290261821;0.42186300515496;1.13380757536868
"2020-10-11";16;163;0.784165945048568;0.432802104541211;1.13552978555592
"2020-10-12";16;163;0.740927848572557;0.383552496458335;1.09830320068678
"2020-10-13";16;163;0.741910602727325;0.366361051751891;1.11746015370276
"2020-10-14";16;163;0.716777513419417;0.351625925074855;1.08192910176398
"2020-10-15";16;163;0.722685751943876;0.343888389117661;1.10148311477009
"2020-10-16";16;163;0.713590983728164;0.327387651918407;1.09979431553792
"2020-10-17";16;163;0.722014716096005;0.323917292545497;1.12011213964651
"2020-10-18";16;163;0.748088582992447;0.324051712407716;1.17212545357718
"2020-10-19";16;163;0.814435715147793;0.346659866682764;1.28221156361282
"2020-10-20";16;163;0.867973741389812;0.372696629444694;1.36325085333493
"2020-10-21";16;163;0.915471131760249;0.402724169922908;1.42821809359759
"2020-10-22";16;163;0.940501718418872;0.412509277530027;1.46849415930772
"2020-10-23";16;163;0.992823030147949;0.435438428084168;1.55020763221173
"2020-10-24";16;163;1.00314511045694;0.468574369275776;1.53771585163811
"2020-10-25";16;163;1.02296977591866;0.484626217943992;1.56131333389333
"2020-10-26";16;163;1.04722275296601;0.479927588618944;1.61451791731308
"2020-10-27";16;163;1.06633965675906;0.497707781794592;1.63497153172354
"2020-10-28";16;163;1.11426082305618;0.53190311886107;1.6966185272513
"2020-10-29";16;163;1.13850423418369;0.576183037699719;1.70082543066766
"2020-10-30";16;163;1.15145498701741;0.591342697573986;1.71156727646084
"2020-10-31";16;163;1.14500450496467;0.602890984203912;1.68711802572543
"2020-11-01";16;163;1.17814775506081;0.633636779527246;1.72265873059438
"2020-11-02";16;163;1.2285569900266;0.653440397557261;1.80367358249593
"2020-11-03";16;163;1.26237033790194;0.67250570898473;1.85223496681915
"2020-11-04";16;163;1.27291480968299;0.681321399837139;1.86450821952885
"2020-11-05";16;163;1.28397034736761;0.724595155054996;1.84334553968023
"2020-11-06";16;163;1.29241202330406;0.755788843758685;1.82903520284944
"2020-11-07";16;163;1.25591251029221;0.744472645266265;1.76735237531815
"2020-11-08";16;163;1.21217854592104;0.730979099955849;1.69337799188623
"2020-11-09";16;163;1.13531524332591;0.647128700873678;1.62350178577813
"2020-11-10";16;163;1.10917128261955;0.640973404332447;1.57736916090666
"2020-11-11";16;163;1.06727381975871;0.608930701598037;1.52561693791939
"2020-11-12";16;163;1.11040600533161;0.647417282501776;1.57339472816145
"2020-11-13";16;163;1.08875487611835;0.648233961372534;1.52927579086417
"2020-11-14";16;163;1.099433946483;0.679961597065717;1.51890629590028
"2020-11-15";16;163;1.1069900521299;0.70278960020365;1.51119050405616
"2020-11-16";16;163;1.15489211726758;0.727423440902004;1.58236079363316
"2020-11-17";16;163;1.15602095556727;0.71035910483385;1.60168280630069
"2020-11-18";16;163;1.19355241264878;0.741950721453256;1.6451541038443
"2020-11-19";16;163;1.1130599423059;0.681625318165472;1.54449456644632
"2020-11-20";16;163;1.06769098870159;0.660298907039969;1.47508307036322
"2020-11-21";16;163;1.02488832694869;0.649171394078853;1.40060525981852
"2020-11-22";16;163;0.984985070087608;0.626414701184791;1.34355543899043
"2020-11-23";16;163;0.933425013695192;0.571820509228127;1.29502951816226
"2020-11-24";16;163;0.902929231986571;0.526059202760311;1.27979926121283
"2020-11-25";16;163;0.85375557294972;0.479575510389051;1.22793563551039
"2020-11-26";16;163;0.862926184554609;0.480811252394544;1.24504111671467
"2020-11-27";16;163;0.882087490324022;0.482044957673394;1.28213002297465
"2020-11-28";16;163;0.89590193720244;0.501475212930562;1.29032866147432
"2020-11-29";16;163;0.906070909350438;0.506179804823432;1.30596201387744
"2020-11-30";16;163;0.897164380683538;0.489830960073713;1.30449780129336
"2020-12-01";16;163;0.896633859607704;0.488141667736823;1.30512605147858
"2020-12-02";16;163;0.888716260786172;0.484003162454884;1.29342935911746
"2020-12-03";16;163;0.888704520534743;0.469334341691167;1.30807469937832
"2020-12-04";16;163;0.893172601726198;0.452645032807569;1.33370017064483
"2020-12-05";16;163;0.932796453490129;0.489298923764078;1.37629398321618
"2020-12-06";16;163;0.955193829391931;0.523073574848162;1.3873140839357
"2020-12-07";16;163;1.03906516062855;0.577470312443581;1.50066000881351
"2020-12-08";16;163;1.05176471862797;0.584067598705151;1.51946183855079
"2020-12-09";16;163;1.09664527542644;0.627767810179573;1.5655227406733
"2020-12-10";16;163;1.12640387698041;0.641132832768344;1.61167492119247
"2020-12-11";16;163;1.14289975272561;0.6526547572235;1.63314474822772
"2020-12-12";16;163;1.23437351537909;0.715713888962289;1.7530331417959
"2020-12-13";16;163;1.25011864487528;0.736453315731536;1.76378397401903
"2020-12-14";16;163;1.23083833857482;0.730482405673169;1.73119427147647
"2020-12-15";16;163;1.26571704952063;0.769090469337437;1.76234362970382
"2020-12-16";16;163;1.25800885953161;0.761595593468414;1.7544221255948
"2020-12-17";16;163;1.24059567693135;0.765204560773252;1.71598679308945
"2020-12-18";16;163;1.23999940073884;0.778412524376619;1.70158627710106
"2020-12-19";16;163;1.16892486074592;0.724677019598396;1.61317270189344
"2020-12-20";16;163;1.15065510625428;0.725547240854929;1.57576297165363
"2020-12-21";16;163;1.15571554725128;0.73121702294821;1.58021407155434
"2020-12-22";16;163;1.19206742111586;0.771710075545338;1.61242476668639
"2020-12-23";16;163;1.19841289139317;0.774133302836404;1.62269247994993
"2020-12-24";16;163;1.18510455722003;0.775547228276709;1.59466188616335
"2020-12-25";16;163;1.16695589145245;0.77451290469552;1.55939887820937
"2020-12-26";16;163;1.19353471932595;0.792083558395528;1.59498588025638
"2020-12-27";16;163;1.21634253438551;0.813741113000746;1.61894395577028
"2020-12-28";16;163;1.26142947444394;0.858148975755471;1.66470997313241
"2020-12-29";16;163;1.22864183162337;0.833547259310788;1.62373640393595
"2020-12-30";16;163;1.23500322483328;0.83373643436078;1.63627001530579
"2020-12-31";16;163;1.23627470890669;0.849146150580824;1.62340326723256
"2021-01-01";16;163;1.23118728324511;0.862648797415514;1.59972576907471
"2021-01-02";16;163;1.18863963478583;0.834024211336845;1.54325505823481
"2021-01-03";16;163;1.16910695124594;0.834658992669515;1.50355490982237
"2021-01-04";16;163;1.16592228065376;0.823643503137746;1.50820105816977
"2021-01-05";16;163;1.17921249565638;0.836376745205896;1.52204824610686
"2021-01-06";16;163;1.20298843947087;0.854360042387316;1.55161683655442
"2021-01-07";16;163;1.2099322002233;0.874568531273126;1.54529586917348
"2021-01-08";16;163;1.20977094410142;0.88716322809492;1.53237866010791
"2021-01-09";16;163;1.19148244993331;0.891677199901841;1.49128769996478
"2021-01-10";16;163;1.16197899192489;0.880461114523744;1.44349686932604
"2021-01-11";16;163;1.12910166057383;0.846766238744782;1.41143708240287
"2021-01-12";16;163;1.0995923244658;0.81224418475798;1.38694046417362
"2021-01-13";16;163;1.05546623394787;0.784497865198438;1.32643460269731
"2021-01-14";16;163;1.05950442293503;0.78557003516147;1.33343881070859
"2021-01-15";16;163;1.07027729668827;0.799579852063575;1.34097474131296
"2021-01-16";16;163;1.10207456423522;0.831568474360731;1.37258065410971
"2021-01-17";16;163;1.12306029565814;0.853319401387941;1.39280118992834
"2021-01-18";16;163;1.22603390600176;0.930328845362212;1.52173896664131
"2021-01-19";16;163;1.21296199204971;0.9123985222456;1.51352546185382
"2021-01-20";16;163;1.24880148559171;0.957704357934125;1.5398986132493
"2021-01-21";16;163;1.2164030386479;0.937284722233647;1.49552135506215
"2021-01-22";16;163;1.22034748299402;0.953565123162797;1.48712984282524
"2021-01-23";16;163;1.16453463760803;0.908322342810496;1.42074693240556
"2021-01-24";16;163;1.14361060049668;0.895065753003008;1.39215544799034
"2021-01-25";16;163;1.07683015193649;0.82816290140611;1.32549740246687
"2021-01-26";16;163;1.07551139904821;0.838787701369916;1.31223509672651
"2021-01-27";16;163;1.00597437348042;0.78363479808943;1.22831394887141
"2021-01-28";16;163;0.980117683053324;0.76506714524951;1.19516822085714
"2021-01-29";16;163;0.938473875619467;0.724472081077436;1.1524756701615
"2021-01-30";16;163;0.938434136791981;0.72312329861178;1.15374497497218
"2021-01-31";16;163;0.927124910562875;0.72089721098788;1.13335261013787
"2021-02-01";16;163;0.892181190398111;0.671894437567452;1.11246794322877
"2021-02-02";16;163;0.930607684813304;0.677785723387679;1.18342964623893
"2021-02-03";16;163;0.981063166235202;0.696484953178175;1.26564137929223
"2020-03-08";16;162;3.80246853771137;0;3.99
"2020-03-09";16;162;3.72724934678952;0;3.99
"2020-03-10";16;162;3.42537408198935;0;3.99
"2020-03-11";16;162;3.28849824074005;0;3.99
"2020-03-12";16;162;3.14380559225922;0;3.99
"2020-03-13";16;162;3.09370374845575;0;3.99
"2020-03-14";16;162;2.8057396519911;0;3.99
"2020-03-15";16;162;2.54120541811109;0;3.99
"2020-03-16";16;162;2.63644388674569;0;3.99
"2020-03-17";16;162;2.56005713283573;0;3.99
"2020-03-18";16;162;2.42467553316121;0;3.99
"2020-03-19";16;162;2.31081631795109;0;3.99
"2020-03-20";16;162;2.26990313475683;0;3.99
"2020-03-21";16;162;2.25085071643575;0;3.99
"2020-03-22";16;162;2.32251667924074;0;3.99
"2020-03-23";16;162;2.37443506020298;0;3.99
"2020-03-24";16;162;2.45080509850814;0;3.99
"2020-03-25";16;162;2.35390102392769;0;3.99
"2020-03-26";16;162;2.28171828132969;0;3.99
"2020-03-27";16;162;2.16652606574607;0;3.99
"2020-03-28";16;162;2.09444000561334;0;3.99
"2020-03-29";16;162;1.96754341266827;0;3.99
"2020-03-30";16;162;2.12477282478235;0;3.99
"2020-03-31";16;162;1.93557496544042;0;3.99
"2020-04-01";16;162;1.83502330078645;0;3.99
"2020-04-02";16;162;1.63544791695586;0;3.42543625847969
"2020-04-03";16;162;1.50557539610536;0;3.04611649034761
"2020-04-04";16;162;1.35334441158271;0;2.7434486779785
"2020-04-05";16;162;1.23878014223896;0;2.47956266209645
"2020-04-06";16;162;1.06499635293139;0;2.22346115615002
"2020-04-07";16;162;0.972469435084718;0;2.14169817714315
"2020-04-08";16;162;0.877468454021918;0;2.00765700317253
"2020-04-09";16;162;0.875452437228957;0;2.01919864379201
"2020-04-10";16;162;0.838678746326704;0;2.02697909753668
"2020-04-11";16;162;0.869541041730186;0;2.22276189376502
"2020-04-12";16;162;0.883358498868184;0;2.2738767472181
"2020-04-13";16;162;0.924659512225692;0;2.35705413569908
"2020-04-14";16;162;0.963846179537985;0;2.39251013845662
"2020-04-15";16;162;0.999956845977941;0;2.46600132376069
"2020-04-16";16;162;1.04980457645402;0;2.6851929520523
"2020-04-17";16;162;1.06728484599629;0;2.696227323345
"2020-04-18";16;162;1.09837922746676;0;2.77809252124782
"2020-04-19";16;162;1.13612984680471;0;2.95903875439668
"2020-04-20";16;162;1.12422879693498;0;3.00080307478443
"2020-04-21";16;162;1.18351187580239;0;3.22663815275265
"2020-04-22";16;162;1.22723668192825;0;3.54510194294542
"2020-04-23";16;162;1.26678226110723;0;3.61196807193581
"2020-04-24";16;162;1.34407709948014;0;3.89879252038181
"2020-04-25";16;162;1.34275731352502;0;3.93834853261503
"2020-04-26";16;162;1.42260684771184;0;3.99
"2020-04-27";16;162;1.58803126178154;0;3.99
"2020-04-28";16;162;1.66500984240733;0;3.99
"2020-04-29";16;162;1.69369998850023;0;3.99
"2020-04-30";16;162;1.69145415391015;0;3.99
"2020-05-01";16;162;1.79581288752523;0;3.99
"2020-05-02";16;162;1.8999946929125;0;3.99
"2020-05-03";16;162;1.90001007031669;0;3.99
"2020-05-04";16;162;2.22237702093754;0;3.99
"2020-05-05";16;162;2.25277891914133;0;3.99
"2020-05-06";16;162;2.27471796770801;0;3.99
"2020-05-07";16;162;2.16491131929432;0;3.99
"2020-05-08";16;162;1.99237404023321;0;3.99
"2020-05-09";16;162;1.83485127795351;0;3.77697104874179
"2020-05-10";16;162;1.74184589671419;0.0484964717543703;3.43519532167401
"2020-05-11";16;162;1.68151008969312;0;3.36748174193028
"2020-05-12";16;162;1.60533758536157;0.0105056308713303;3.20016953985181
"2020-05-13";16;162;1.5291916839952;0.0173136451687812;3.04106972282161
"2020-05-14";16;162;1.42075615567178;0.0887195724777214;2.75279273886584
"2020-05-15";16;162;1.34261505757932;0.0665479540042506;2.61868216115439
"2020-05-16";16;162;1.28615509327491;0.0675997972398854;2.50471038930994
"2020-05-17";16;162;1.21679903257997;0.12573584013466;2.30786222502529
"2020-05-18";16;162;1.19702939142556;0.144968314946037;2.24909046790508
"2020-05-19";16;162;1.2182913086052;0.121259990836758;2.31532262637364
"2020-05-20";16;162;1.20320183923859;0.147227915589544;2.25917576288764
"2020-05-21";16;162;1.2707990418808;0.194903530504061;2.34669455325754
"2020-05-22";16;162;1.29289822697289;0.258388706300832;2.32740774764494
"2020-05-23";16;162;1.33852523532064;0.331065562521111;2.34598490812016
"2020-05-24";16;162;1.34625507285151;0.37201325840149;2.32049688730152
"2020-05-25";16;162;1.44647083230058;0.40173360118955;2.49120806341161
"2020-05-26";16;162;1.39550304469392;0.356745480204666;2.43426060918316
"2020-05-27";16;162;1.37408244327507;0.41269080424729;2.33547408230286
"2020-05-28";16;162;1.2813341570571;0.39763926328771;2.16502905082649
"2020-05-29";16;162;1.21158360133649;0.36942841936595;2.05373878330702
"2020-05-30";16;162;1.1363418060148;0.354160262260858;1.91852334976874
"2020-05-31";16;162;1.08062380986043;0.337402783081992;1.82384483663888
"2020-06-01";16;162;1.00497714242271;0.258375875212623;1.7515784096328
"2020-06-02";16;162;0.990547150866533;0.262913102746674;1.71818119898639
"2020-06-03";16;162;0.999503155995638;0.236118090524708;1.76288822146657
"2020-06-04";16;162;1.0034141201969;0.249021315577533;1.75780692481627
"2020-06-05";16;162;1.0374720989269;0.292626197382949;1.78231800047085
"2020-06-06";16;162;1.07505853782934;0.313632437359341;1.83648463829933
"2020-06-07";16;162;1.14392537186266;0.351707192996964;1.93614355072836
"2020-06-08";16;162;1.18513842383718;0.353737601427502;2.01653924624685
"2020-06-09";16;162;1.16218149544537;0.348361183349268;1.97600180754147
"2020-06-10";16;162;1.13766837571029;0.323223144331978;1.9521136070886
"2020-06-11";16;162;1.12948865119246;0.308127642976473;1.95084965940844
"2020-06-12";16;162;1.09524770863505;0.313436603447757;1.87705881382234
"2020-06-13";16;162;1.07404584787102;0.322409269383074;1.82568242635896
"2020-06-14";16;162;1.03959991629451;0.292776293755598;1.78642353883342
"2020-06-15";16;162;1.03266860832163;0.292949054604155;1.77238816203911
"2020-06-16";16;162;1.11237465150826;0.309853802322558;1.91489550069397
"2020-06-17";16;162;1.15166731492913;0.31972995886587;1.98360467099239
"2020-06-18";16;162;1.14764403962658;0.32137663448134;1.97391144477181
"2020-06-19";16;162;1.15673006520191;0.360223741913752;1.95323638849007
"2020-06-20";16;162;1.12059891613799;0.370392378383638;1.87080545389233
"2020-06-21";16;162;1.11262658103898;0.37661231562326;1.84864084645469
"2020-06-22";16;162;1.02952996924474;0.323964276811098;1.73509566167838
"2020-06-23";16;162;0.958413163203539;0.24626833534409;1.67055799106299
"2020-06-24";16;162;0.888211376897578;0.200069634238581;1.57635311955657
"2020-06-25";16;162;0.874503941313145;0.17132487297224;1.57768300965405
"2020-06-26";16;162;0.849777371828711;0.155341877474924;1.5442128661825
"2020-06-27";16;162;0.850215904638377;0.153614333213927;1.54681747606283
"2020-06-28";16;162;0.84543992728959;0.1401237469127;1.55075610766648
"2020-06-29";16;162;0.908335709931947;0.173063023375269;1.64360839648863
"2020-06-30";16;162;0.944611300992283;0.15981010907216;1.72941249291241
"2020-07-01";16;162;0.993665491698876;0.153699000441554;1.8336319829562
"2020-07-02";16;162;1.05597187631279;0.188218729692898;1.92372502293269
"2020-07-03";16;162;1.13084808825991;0.192890521479013;2.0688056550408
"2020-07-04";16;162;1.19487618548311;0.26570018446648;2.12405218649974
"2020-07-05";16;162;1.22216759798562;0.282011555854783;2.16232364011647
"2020-07-06";16;162;1.38521908253126;0.373679671382179;2.39675849368033
"2020-07-07";16;162;1.4447459390194;0.373919153343267;2.51557272469554
"2020-07-08";16;162;1.47383329817464;0.438416956765303;2.50924963958398
"2020-07-09";16;162;1.41965652000226;0.460414911296665;2.37889812870786
"2020-07-10";16;162;1.37768813660817;0.478945750727549;2.27643052248879
"2020-07-11";16;162;1.26948647970772;0.465712417698139;2.07326054171731
"2020-07-12";16;162;1.23591145251288;0.466894152314322;2.00492875271144
"2020-07-13";16;162;1.12709339586834;0.416911927828436;1.83727486390824
"2020-07-14";16;162;1.08165778922587;0.365971232833357;1.79734434561839
"2020-07-15";16;162;1.02072348981822;0.324843910040329;1.71660306959612
"2020-07-16";16;162;1.02312357189837;0.332595620272931;1.71365152352381
"2020-07-17";16;162;0.981030978414832;0.306546710978878;1.65551524585079
"2020-07-18";16;162;1.00774206205304;0.348596074762761;1.66688804934332
"2020-07-19";16;162;1.01117170976015;0.346562646220809;1.67578077329948
"2020-07-20";16;162;1.08654932562006;0.372307495465438;1.80079115577467
"2020-07-21";16;162;1.14232345555048;0.401093185496185;1.88355372560478
"2020-07-22";16;162;1.17119622859018;0.442922720205973;1.89946973697439
"2020-07-23";16;162;1.16572115481112;0.438565391454626;1.89287691816761
"2020-07-24";16;162;1.17340357063182;0.462258581973777;1.88454855928986
"2020-07-25";16;162;1.1753601310628;0.481879409121077;1.86884085300453
"2020-07-26";16;162;1.12003820352016;0.453528052267789;1.78654835477253
"2020-07-27";16;162;1.03761592432615;0.374158318915677;1.70107352973662
"2020-07-28";16;162;0.997563660465484;0.332732732980081;1.66239458795089
"2020-07-29";16;162;0.961767042619551;0.323664729687236;1.59986935555187
"2020-07-30";16;162;0.940732106245224;0.303299912186514;1.57816430030393
"2020-07-31";16;162;0.918299576884099;0.303857326557092;1.53274182721111
"2020-08-01";16;162;0.916067452549597;0.290349047192175;1.54178585790702
"2020-08-02";16;162;0.939194668253535;0.298627048943383;1.57976228756369
"2020-08-03";16;162;1.02955490047831;0.325877846802756;1.73323195415386
