"fecha";"region";"r.estimado";"r.liminf";"r.lisup";"r.liminf80";"r.lisup80"
"2020-06-03";14;1.02802617923985;0.649643892877624;1.40640846560208;0.780835817205725;1.27521654127398
"2020-06-04";14;1.03301619414649;0.649911275507774;1.4161211127852;0.782746080601351;1.28328630769162
"2020-06-05";14;1.05854449044422;0.695185038907159;1.42190394198128;0.821130049329593;1.29595893155885
"2020-06-06";14;1.09337976152496;0.730960264197991;1.45579925885192;0.856571609264915;1.330187913785
"2020-06-07";14;1.09163239367082;0.744928935632003;1.43833585170963;0.865069168991012;1.31819561835062
"2020-06-08";14;1.09890349444831;0.742634115868191;1.45517287302844;0.866109272520621;1.33169771637601
"2020-06-09";14;1.09326603392883;0.731735489543154;1.4547965783145;0.857049226030018;1.32948284182763
"2020-06-10";14;1.16035417741708;0.792224583570456;1.5284837712637;0.91981934535155;1.4008890094826
"2020-06-11";14;1.21035493160421;0.830106984860369;1.59060287834806;0.961906019129798;1.45880384407863
"2020-06-12";14;1.2403736806097;0.859442159844967;1.62130520137444;0.991463334123783;1.48928402709562
"2020-06-13";14;1.18994693315462;0.824711184883361;1.55518268142587;0.951276824985056;1.42861704132418
"2020-06-14";14;1.16057554898998;0.818791833772929;1.50235926420703;0.937217167267553;1.3839339307124
"2020-06-15";14;1.0960349794849;0.767233017494439;1.42483694147536;0.88117563465381;1.31089432431599
"2020-06-16";14;1.04297447742486;0.722450401847776;1.36349855300194;0.833545118838019;1.2524038360117
"2020-06-17";14;0.9546639289968;0.645523696437071;1.26380416155653;0.752690009040475;1.15663784895313
"2020-06-18";14;0.878289619491168;0.576743793599938;1.1798354453824;0.681287320011561;1.07529191897077
"2020-06-19";14;0.839623685311629;0.542127309511562;1.1371200611117;0.645256486387194;1.03399088423606
"2020-06-20";14;0.843069286909711;0.539360362189521;1.1467782116299;0.644631966605939;1.04150660721348
"2020-06-21";14;0.842266468357774;0.544392087498598;1.14014084921695;0.647618301867881;1.03691463484767
"2020-06-22";14;0.844243742760605;0.529933656561486;1.15855382895972;0.638875861411564;1.04961162410964
"2020-06-23";14;0.879140993304847;0.559167942230268;1.19911404437943;0.670061160654192;1.0882208259555
"2020-06-24";14;0.886125962697322;0.56619450240632;1.20605742298832;0.677071859506092;1.09518006588855
"2020-06-25";14;0.906819890593926;0.579861114385636;1.23377866680221;0.693176321937383;1.12046345925047
"2020-06-26";14;0.888478598652544;0.563946081063984;1.2130111162411;0.676421011324285;1.1005361859808
"2020-06-27";14;0.882651616039416;0.551499894308783;1.21380333777005;0.666275833848485;1.09902739823035
"2020-06-28";14;0.889228073868227;0.557633679679941;1.22082246805651;0.672552954041983;1.10590319369447
"2020-06-29";14;0.888793677531357;0.543281806818093;1.23430554824462;0.663042580058572;1.11454477500414
"2020-06-30";14;0.84035891084411;0.501249425042294;1.17946839664593;0.618790475478188;1.06192734621003
"2020-07-01";14;0.832783615432569;0.493218904757425;1.17234832610771;0.61090595780018;1.05466127306496
"2020-07-02";14;0.826482103858885;0.486434905102434;1.16652930261534;0.604278765574311;1.04868544214346
"2020-07-03";14;0.844358359636832;0.500103285094533;1.18861343417913;0.619391846895637;1.06932487237803
"2020-07-04";14;0.861059607283212;0.504499330530468;1.21761988403596;0.628058512547515;1.09406070201891
"2020-07-05";14;0.877855287055319;0.517484829659719;1.23822574445092;0.642357788008905;1.11335278610173
"2020-07-06";14;0.931246915966451;0.552803620652274;1.30969021128063;0.683942444682048;1.17855138725085
"2020-07-07";14;0.982214345546973;0.575164840561319;1.38926385053263;0.716248080209291;1.24818061088466
"2020-07-08";14;1.01733640455698;0.584500482511392;1.45017232660257;0.734552432535149;1.30012037657882
"2020-07-09";14;1.05313920506753;0.604120809713418;1.50215760042163;0.759791584828123;1.34648682530693
"2020-07-10";14;1.08889880666726;0.664267262441598;1.51353035089293;0.811425618388109;1.36637199494642
"2020-07-11";14;1.12976678500005;0.713828361725255;1.54570520827484;0.857948702793448;1.40158486720665
"2020-07-12";14;1.16668666498508;0.744908404912079;1.58846492505808;0.89105357027587;1.44231975969429
"2020-07-13";14;1.20090215116811;0.761350930961412;1.6404533713748;0.913677008299533;1.48812729403668
"2020-07-14";14;1.19990331836193;0.763640339431116;1.63616629729274;0.914821791502516;1.48498484522134
"2020-07-15";14;1.16491138677418;0.744302077091642;1.58552069645672;0.890051037189917;1.43977173635845
"2020-07-16";14;1.09840828661395;0.693785569672685;1.50303100355522;0.834009413053936;1.36280716017397
"2020-07-17";14;1.04610910242764;0.675669318646703;1.41654888620857;0.804027164643506;1.28819104021177
"2020-07-18";14;0.987585839393339;0.63586548763491;1.33930619115177;0.757738619942494;1.21743305884418
"2020-07-19";14;0.93517725258079;0.600298319217276;1.2700561859443;0.71632879644265;1.15402570871893
"2020-07-20";14;0.841762997423632;0.504140862057238;1.17938513279003;0.621154585341863;1.0623714095054
"2020-07-21";14;0.806808335740401;0.444772058541562;1.16884461293924;0.570284585091176;1.04333208638963
"2020-07-22";14;0.825347702105943;0.452997460870941;1.19769794334094;0.582067583578164;1.06862782063372
"2020-07-23";14;0.872700562627067;0.47826888150595;1.26713224374818;0.614995258432437;1.1304058668217
"2020-07-24";14;0.900019206253627;0.504808580840556;1.2952298316667;0.641791604615318;1.15824680789194
"2020-07-25";14;0.913045173310532;0.526137091437813;1.29995325518325;0.660221815172743;1.16586853144832
"2020-07-26";14;0.923640201979354;0.544585644146597;1.30269475981211;0.675929242757957;1.17135116120075
"2020-07-27";14;0.961762754029541;0.560155611025869;1.36336989703321;0.699335168487272;1.22419033957181
"2020-07-28";14;0.997222129388243;0.579745073972671;1.41469918480381;0.724436997246112;1.27000726153037
"2020-07-29";14;1.00102564418104;0.584583043442958;1.41746824491913;0.728910541418403;1.27314074694368
"2020-07-30";14;1.00121843684311;0.577574080856081;1.42486279283013;0.724408661270348;1.27802821241586
"2020-07-31";14;1.01436970600147;0.595223860000876;1.43351555200206;0.740484467473202;1.28825494452974
"2020-08-01";14;1.04979411522877;0.619972748073995;1.47961548238355;0.76893838251038;1.33064984794716
"2020-08-02";14;1.05605058048982;0.627227042455218;1.48487411852441;0.775842934086341;1.33625822689329
"2020-08-03";14;1.0713993229254;0.622849644593944;1.51994900125686;0.778332604128542;1.36446604172226
"2020-08-04";14;1.0598629392229;0.609835201529219;1.50989067691659;0.765838942815221;1.35388693563058
"2020-08-05";14;1.09367320616907;0.64858661932059;1.53875979301756;0.802857166495447;1.3844892458427
"2020-08-06";14;1.1090758181584;0.668818681803548;1.54933295451325;0.821405276199774;1.39674636011702
"2020-08-07";14;1.11753370287874;0.684510117046489;1.55055728871098;0.834577703486635;1.40048970227084
"2020-08-08";14;1.08327104261268;0.658347042281938;1.50819504294342;0.805612036938665;1.36093004828669
"2020-08-09";14;1.08384565673433;0.680403697659144;1.48728761580952;0.82019479634013;1.34749651712853
"2020-08-10";14;1.10260935107983;0.675857471941845;1.52936123021782;0.823769757707239;1.38144894445243
"2020-08-11";14;1.10115215000613;0.664270576833085;1.53803372317917;0.815715291586246;1.38658900842601
"2020-08-12";14;1.04379933593807;0.632308095306042;1.4552905765701;0.774931433075558;1.31266723880058
"2020-08-13";14;0.984168879670252;0.588168712610353;1.38016904673015;0.725426292971716;1.24291146636879
"2020-08-14";14;0.943269731287523;0.570435752131957;1.31610371044309;0.699640428912383;1.18689903366266
"2020-08-15";14;0.938978634640452;0.562285618213011;1.31567165106789;0.692833892332445;1.18512337694846
"2020-08-16";14;0.938575084265557;0.563143674209447;1.31400649432167;0.693245923827068;1.18390424470405
"2020-08-17";14;0.904213877049558;0.530282210040717;1.2781455440584;0.659868828863175;1.14855892523594
"2020-08-18";14;0.920302793739647;0.534802770873548;1.30580281660574;0.668402015599684;1.17220357187961
"2020-08-19";14;0.96410131664419;0.549845517424622;1.37835711586376;0.693439289227467;1.23476334406091
"2020-08-20";14;1.0194722947178;0.594212259436529;1.44473232999906;0.741614761977234;1.29732982745836
"2020-08-21";14;1.0368882730375;0.622607528190583;1.45116901788442;0.766180245528475;1.30759630054653
"2020-08-22";14;1.05173947199385;0.629013412625577;1.47446553136212;0.775523815168221;1.32795512881947
"2020-08-23";14;1.0666577324105;0.6510069744394;1.48230849038161;0.795047849144422;1.33826761567659
"2020-08-24";14;1.12266951488918;0.700862972945202;1.54447605683316;0.84702960679028;1.39830942298809
"2020-08-25";14;1.14169098470616;0.717882178533183;1.56549979087914;0.864740716246156;1.41864125316616
"2020-08-26";14;1.15281750673565;0.717790136549781;1.58784487692151;0.86855458147094;1.43708043200035
"2020-08-27";14;1.20476715077907;0.749803786083981;1.65973051547415;0.907497089736588;1.50203721182155
"2020-08-28";14;1.26048370721007;0.80782300634898;1.71314440807115;0.964691919201287;1.55627549521884
"2020-08-29";14;1.2975927968656;0.832250181507433;1.76293541222377;0.993519464005012;1.60166612972619
"2020-08-30";14;1.36222904397501;0.900727841890727;1.82373024605929;1.06063231851151;1.66382576943851
"2020-08-31";14;1.42985762480222;0.936339269911979;1.92337597969247;1.10735779648177;1.75235745312268
"2020-09-01";14;1.47119365447486;0.958558280852999;1.98382902809672;1.13619375177623;1.80619355717349
"2020-09-02";14;1.49846870161182;0.98906838453923;2.00786901868441;1.16554876758962;1.83138863563402
"2020-09-03";14;1.46033332227177;0.974439837775823;1.94622680676773;1.14274991965725;1.77791672488629
"2020-09-04";14;1.45030283245232;0.996406081361905;1.90419958354273;1.15361328637398;1.74699237853066
"2020-09-05";14;1.42324481967928;0.998687484241052;1.84780215511751;1.14572387671619;1.70076576264236
"2020-09-06";14;1.36666289423433;0.971244430445403;1.76208135802326;1.10819377542353;1.62513201304513
"2020-09-07";14;1.3806574372825;0.996339798610465;1.76497507595454;1.12946412298852;1.63185075157649
"2020-09-08";14;1.36143376328092;0.986653108658541;1.73621441790329;1.1164839558203;1.60638357074154
"2020-09-09";14;1.34125282540183;0.977531062203395;1.70497458860026;1.10354139479342;1.57896425601024
"2020-09-10";14;1.34703385446465;1.0024167020894;1.6916510068399;1.12179845839541;1.57226925053389
"2020-09-11";14;1.28662176446996;0.957811168404183;1.61543236053574;1.07172327990122;1.5015202490387
"2020-09-12";14;1.20941792692949;0.917989177118;1.50084667674098;1.01894338849304;1.39989246536594
"2020-09-13";14;1.13531811658787;0.883332289915557;1.38730394326018;0.970616212409379;1.30002002076636
"2020-09-14";14;1.07116249200991;0.828208300395709;1.31411668362411;0.912397757572144;1.22992722644767
"2020-09-15";14;1.01924768195733;0.791402150548957;1.2470932133657;0.870362382060684;1.16813298185397
"2020-09-16";14;0.943939680106649;0.726828746471842;1.16105061374146;0.802074985892787;1.08580437432051
"2020-09-17";14;0.909287331765122;0.691253880552392;1.12732078297785;0.766822715778471;1.05175194775177
"2020-09-18";14;0.890873297394083;0.667691733358171;1.11405486142999;0.745046154702536;1.03670044008563
"2020-09-19";14;0.939756185295002;0.708595363398116;1.17091700719189;0.788705185121238;1.09080718546877
"2020-09-20";14;1.0412830924807;0.796383445146693;1.2861827398147;0.881262344237762;1.20130384072363
"2020-09-21";14;1.24551815665172;0.967092272605701;1.52394404069774;1.06362918626233;1.42740712704111
"2020-09-22";14;1.41318137569656;1.09939177390098;1.72697097749214;1.20818513116183;1.6181776202313
"2020-09-23";14;1.49174588728066;1.14945543527839;1.83403633928294;1.26803597255844;1.71545580200289
"2020-09-24";14;1.47841734016531;1.11867824957196;1.83815643075866;1.24325054355748;1.71358413677314
"2020-09-25";14;1.50221110409482;1.14136503891135;1.86305716927828;1.26629907546339;1.73812313272624
"2020-09-26";14;1.46834972710515;1.11055113543372;1.82614831877659;1.23442671623205;1.70227273797825
"2020-09-27";14;1.35354553291861;1.03499452859203;1.67209653724519;1.14527744000874;1.56181362582849
"2020-09-28";14;1.30314352810474;1.01387306306365;1.59241399314582;1.11404243996973;1.49224461623975
"2020-09-29";14;1.19192933703203;0.938215783407435;1.44564289065662;1.02609387415971;1.35776479990434
"2020-09-30";14;1.1403769914591;0.915540457826597;1.3652135250916;0.993444103089131;1.28730987982907
"2020-10-01";14;1.11272485787162;0.910736773808344;1.31471294193491;0.980733351509861;1.24471636423339
"2020-10-02";14;1.07932284205321;0.891283552866471;1.26736213123995;0.956453186522743;1.20219249758368
"2020-10-03";14;1.03006536641475;0.848654597377898;1.21147613545161;0.911540700558317;1.14859003227119
"2020-10-04";14;1.01591132058792;0.850562538111293;1.18126010306455;0.90786414381472;1.12395849736112
"2020-10-05";14;0.936975600262398;0.771116604385284;1.10283459613951;0.828613899612844;1.04533730091195
"2020-10-06";14;0.93821842273584;0.766059542554442;1.11037730291724;0.825742048338284;1.0506947971334
"2020-10-07";14;0.953213523058101;0.779412439243079;1.12701460687312;0.839658590747747;1.06676845536846
"2020-10-08";14;0.946656889589198;0.776369459033413;1.11694432014498;0.835395287747495;1.0579184914309
"2020-10-09";14;0.931966337905209;0.762946232121847;1.10098644368857;0.821533994451497;1.04239868135892
"2020-10-10";14;0.967742939269436;0.793996773541692;1.14148910499718;0.854221535641675;1.0812643428972
"2020-10-11";14;0.984124653817493;0.816453079252659;1.15179622838233;0.874564906184793;1.09368440145019
"2020-10-12";14;0.992733981836497;0.823111828197852;1.16235613547514;0.881906608365556;1.10356135530744
"2020-10-13";14;1.08810147042599;0.910773498623842;1.26542944222814;0.972240209789734;1.20396273106225
"2020-10-14";14;1.11369366998261;0.9341636701303;1.29322366983492;0.996391692400668;1.23099564756455
"2020-10-15";14;1.14549134102897;0.955609359552173;1.33537332250576;1.02142820768337;1.26955447437456
"2020-10-16";14;1.14631916468316;0.955864350559;1.33677397880732;1.02186793866822;1.2707703906981
"2020-10-17";14;1.14915312189766;0.961851366578894;1.33645487721643;1.02675208227205;1.27155416152328
"2020-10-18";14;1.13421624414041;0.953422350573462;1.31501013770735;1.01606023105149;1.25237225722932
"2020-10-19";14;1.13134939108901;0.955801011095208;1.3068977710828;1.01662114353146;1.24607763864655
"2020-10-20";14;1.07751583559156;0.905722061539113;1.24930960964401;0.96525176823439;1.18977990294873
"2020-10-21";14;1.08080533432421;0.912330050371908;1.24928061827651;0.970721319958971;1.19088934868944
"2020-10-22";14;1.07863288806669;0.912747983977744;1.24451779215565;0.97024440070389;1.1870213754295
"2020-10-23";14;1.13811631697755;0.962528459058214;1.31370417489689;1.02340073283203;1.25283190112307
"2020-10-24";14;1.13640725525031;0.96354629009073;1.30926822040989;1.02345732064662;1.249357189854
"2020-10-25";14;1.1565277105959;0.989760781589197;1.32329463960261;1.04754327716862;1.26551214402318
"2020-10-26";14;1.18377260672446;1.00933924895436;1.35820596449456;1.06978175941788;1.29776345403104
"2020-10-27";14;1.20415756595513;1.02472323414192;1.38359189776834;1.08689270254162;1.32142242936864
"2020-10-28";14;1.21984186589294;1.03187802553655;1.40780570624933;1.09700331423662;1.34268041754926
"2020-10-29";14;1.19754340924502;1.01080250185214;1.38428431663789;1.07549628197415;1.31959053651588
"2020-10-30";14;1.14279923948934;0.970355165756183;1.31524331322249;1.03009030788967;1.255508171089
"2020-10-31";14;1.10337698125303;0.944342037902729;1.26241192460333;0.999440924855459;1.2073130376506
"2020-11-01";14;1.09800945256275;0.951915112102645;1.24410379302285;1.00253196753146;1.19348693759404
"2020-11-02";14;1.12558036140085;0.972367683808578;1.27879303899312;1.0254724355715;1.2256882872302
"2020-11-03";14;1.10401639696705;0.953178368001939;1.25485442593216;1.00545806032616;1.20257473360793
"2020-11-04";14;1.05517122750949;0.916080859788115;1.19426159523087;0.964281842507678;1.14606061251131
"2020-11-05";14;1.05171219418568;0.914265151536276;1.18915923683508;0.96190715019382;1.14151723817754
"2020-11-06";14;1.07747798947904;0.945482592489718;1.20947338646836;0.991227472896262;1.16372850606182
"2020-11-07";14;1.11858675056478;0.982413462949711;1.25476003817985;1.02960958023978;1.20756392088979
"2020-11-08";14;1.09595744730634;0.965129901740251;1.22678499287243;1.01045938691869;1.18145550769399
"2020-11-09";14;1.11971690376104;0.98259422037019;1.2568395871519;1.03011657295533;1.20931723456676
"2020-11-10";14;1.1298001203855;0.991762914965137;1.26783732580586;1.03959695850372;1.22000328226728
"2020-11-11";14;1.11236912652304;0.977067376828259;1.24767087621782;1.02394655198148;1.2007917010646
"2020-11-12";14;1.10435386100267;0.972947292456659;1.23576042954867;1.0184759358273;1.19023178617803
"2020-11-13";14;1.08438091504195;0.958659631154109;1.21010219892979;1.00221655172845;1.16654527835546
